Fitness: 157662, Laufzeit: 0:00:06 Pop: 10, Wi: 0, Mu: 5, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 170378, Laufzeit: 0:00:46 Pop: 200, Wi: 3, Mu: 3, Me: 1, Gen: 4 RoundsFind: 4, RoundsPolygon: 4 Dissmissed: 1
Fitness: 174289, Laufzeit: 0:00:47 Pop: 200, Wi: 3, Mu: 1, Me: 7, Gen: 4 RoundsFind: 5, RoundsPolygon: 4 Dissmissed: 1
Fitness: 166482, Laufzeit: 0:00:59 Pop: 200, Wi: 3, Mu: 1, Me: 5, Gen: 4 RoundsFind: 5, RoundsPolygon: 4 Dissmissed: 1
Fitness: 167863, Laufzeit: 0:00:54 Pop: 200, Wi: 3, Mu: 1, Me: 1, Gen: 4 RoundsFind: 5, RoundsPolygon: 4 Dissmissed: 1
Fitness: 178236, Laufzeit: 0:01:15 Pop: 200, Wi: 3, Mu: 1, Me: 3, Gen: 4 RoundsFind: 5, RoundsPolygon: 4 Dissmissed: 1
Fitness: 171957, Laufzeit: 0:01:09 Pop: 200, Wi: 6, Mu: 7, Me: 1, Gen: 4 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 1
Fitness: 167075, Laufzeit: 0:01:09 Pop: 200, Wi: 6, Mu: 5, Me: 3, Gen: 4 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 1
Fitness: 168830, Laufzeit: 0:01:40 Pop: 200, Wi: 6, Mu: 5, Me: 1, Gen: 4 RoundsFind: 9, RoundsPolygon: 8 Dissmissed: 1
Fitness: 171510, Laufzeit: 0:01:18 Pop: 200, Wi: 6, Mu: 3, Me: 5, Gen: 4 RoundsFind: 8, RoundsPolygon: 8 Dissmissed: 1
Fitness: 178062, Laufzeit: 0:01:13 Pop: 200, Wi: 6, Mu: 3, Me: 3, Gen: 4 RoundsFind: 8, RoundsPolygon: 8 Dissmissed: 1
Fitness: 167965, Laufzeit: 0:01:21 Pop: 200, Wi: 6, Mu: 3, Me: 1, Gen: 4 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 1
Fitness: 174087, Laufzeit: 0:01:16 Pop: 200, Wi: 6, Mu: 1, Me: 7, Gen: 4 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 1
Fitness: 173815, Laufzeit: 0:01:05 Pop: 200, Wi: 6, Mu: 1, Me: 5, Gen: 4 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 1
Fitness: 170382, Laufzeit: 0:01:02 Pop: 200, Wi: 6, Mu: 1, Me: 3, Gen: 4 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 1
Fitness: 160209, Laufzeit: 0:01:13 Pop: 200, Wi: 6, Mu: 1, Me: 1, Gen: 4 RoundsFind: 8, RoundsPolygon: 8 Dissmissed: 1
Fitness: 173098, Laufzeit: 0:01:48 Pop: 200, Wi: 10, Mu: 5, Me: 3, Gen: 4 RoundsFind: 12, RoundsPolygon: 12 Dissmissed: 1
Fitness: 181668, Laufzeit: 0:02:34 Pop: 200, Wi: 10, Mu: 7, Me: 1, Gen: 4 RoundsFind: 14, RoundsPolygon: 12 Dissmissed: 1
Fitness: 174720, Laufzeit: 0:02:34 Pop: 200, Wi: 10, Mu: 5, Me: 1, Gen: 4 RoundsFind: 14, RoundsPolygon: 13 Dissmissed: 1
Fitness: 168291, Laufzeit: 0:02:02 Pop: 200, Wi: 10, Mu: 3, Me: 5, Gen: 4 RoundsFind: 12, RoundsPolygon: 13 Dissmissed: 1
Fitness: 177281, Laufzeit: 0:02:22 Pop: 200, Wi: 10, Mu: 3, Me: 3, Gen: 4 RoundsFind: 14, RoundsPolygon: 12 Dissmissed: 1
Fitness: 169587, Laufzeit: 0:01:33 Pop: 200, Wi: 10, Mu: 1, Me: 7, Gen: 4 RoundsFind: 11, RoundsPolygon: 12 Dissmissed: 1
Fitness: 171777, Laufzeit: 0:02:18 Pop: 200, Wi: 10, Mu: 3, Me: 1, Gen: 4 RoundsFind: 13, RoundsPolygon: 12 Dissmissed: 1
Fitness: 172279, Laufzeit: 0:02:03 Pop: 200, Wi: 10, Mu: 1, Me: 5, Gen: 4 RoundsFind: 12, RoundsPolygon: 13 Dissmissed: 1
Fitness: 171808, Laufzeit: 0:01:57 Pop: 200, Wi: 10, Mu: 1, Me: 1, Gen: 4 RoundsFind: 13, RoundsPolygon: 11 Dissmissed: 1
Fitness: 184015, Laufzeit: 0:02:17 Pop: 200, Wi: 10, Mu: 1, Me: 3, Gen: 4 RoundsFind: 13, RoundsPolygon: 15 Dissmissed: 1
Fitness: 170514, Laufzeit: 0:03:32 Pop: 200, Wi: 20, Mu: 7, Me: 1, Gen: 4 RoundsFind: 23, RoundsPolygon: 26 Dissmissed: 1
Fitness: 170292, Laufzeit: 0:03:31 Pop: 200, Wi: 20, Mu: 5, Me: 1, Gen: 4 RoundsFind: 25, RoundsPolygon: 25 Dissmissed: 1
Fitness: 181229, Laufzeit: 0:04:04 Pop: 200, Wi: 20, Mu: 5, Me: 3, Gen: 4 RoundsFind: 24, RoundsPolygon: 28 Dissmissed: 1
Fitness: 179316, Laufzeit: 0:02:18 Pop: 200, Wi: 20, Mu: 3, Me: 5, Gen: 4 RoundsFind: 22, RoundsPolygon: 26 Dissmissed: 1
Fitness: 185964, Laufzeit: 0:03:14 Pop: 200, Wi: 20, Mu: 3, Me: 3, Gen: 4 RoundsFind: 26, RoundsPolygon: 27 Dissmissed: 1
Fitness: 172844, Laufzeit: 0:02:22 Pop: 200, Wi: 20, Mu: 1, Me: 7, Gen: 4 RoundsFind: 25, RoundsPolygon: 24 Dissmissed: 1
Fitness: 168358, Laufzeit: 0:03:32 Pop: 200, Wi: 20, Mu: 3, Me: 1, Gen: 4 RoundsFind: 26, RoundsPolygon: 23 Dissmissed: 1
Fitness: 176179, Laufzeit: 0:02:54 Pop: 200, Wi: 20, Mu: 1, Me: 5, Gen: 4 RoundsFind: 24, RoundsPolygon: 24 Dissmissed: 1
Fitness: 186217, Laufzeit: 0:03:30 Pop: 200, Wi: 20, Mu: 1, Me: 3, Gen: 4 RoundsFind: 23, RoundsPolygon: 27 Dissmissed: 1
Fitness: 181675, Laufzeit: 0:03:38 Pop: 200, Wi: 20, Mu: 1, Me: 1, Gen: 4 RoundsFind: 27, RoundsPolygon: 25 Dissmissed: 1
Fitness: 177646, Laufzeit: 0:06:23 Pop: 200, Wi: 50, Mu: 5, Me: 3, Gen: 4 RoundsFind: 55, RoundsPolygon: 65 Dissmissed: 1
Fitness: 171316, Laufzeit: 0:07:24 Pop: 200, Wi: 50, Mu: 7, Me: 1, Gen: 4 RoundsFind: 58, RoundsPolygon: 64 Dissmissed: 1
Fitness: 181260, Laufzeit: 0:06:27 Pop: 200, Wi: 50, Mu: 5, Me: 1, Gen: 4 RoundsFind: 59, RoundsPolygon: 63 Dissmissed: 1
Fitness: 183143, Laufzeit: 0:05:09 Pop: 200, Wi: 50, Mu: 3, Me: 5, Gen: 4 RoundsFind: 59, RoundsPolygon: 62 Dissmissed: 1
Fitness: 181816, Laufzeit: 0:06:15 Pop: 200, Wi: 50, Mu: 3, Me: 3, Gen: 4 RoundsFind: 59, RoundsPolygon: 66 Dissmissed: 1
Fitness: 184928, Laufzeit: 0:05:56 Pop: 200, Wi: 50, Mu: 3, Me: 1, Gen: 4 RoundsFind: 56, RoundsPolygon: 63 Dissmissed: 1
Fitness: 172236, Laufzeit: 0:04:29 Pop: 200, Wi: 50, Mu: 1, Me: 7, Gen: 4 RoundsFind: 56, RoundsPolygon: 63 Dissmissed: 1
Fitness: 185711, Laufzeit: 0:05:14 Pop: 200, Wi: 50, Mu: 1, Me: 5, Gen: 4 RoundsFind: 58, RoundsPolygon: 61 Dissmissed: 1
Fitness: 188028, Laufzeit: 0:06:44 Pop: 200, Wi: 50, Mu: 1, Me: 3, Gen: 4 RoundsFind: 59, RoundsPolygon: 65 Dissmissed: 1
Fitness: 179069, Laufzeit: 0:07:40 Pop: 200, Wi: 50, Mu: 1, Me: 1, Gen: 4 RoundsFind: 63, RoundsPolygon: 63 Dissmissed: 1
Fitness: 180573, Laufzeit: 0:08:55 Pop: 200, Wi: 100, Mu: 5, Me: 3, Gen: 4 RoundsFind: 112, RoundsPolygon: 121 Dissmissed: 1
Fitness: 180244, Laufzeit: 0:12:49 Pop: 200, Wi: 100, Mu: 7, Me: 1, Gen: 4 RoundsFind: 120, RoundsPolygon: 130 Dissmissed: 1
Fitness: 181470, Laufzeit: 0:11:01 Pop: 200, Wi: 100, Mu: 5, Me: 1, Gen: 4 RoundsFind: 118, RoundsPolygon: 125 Dissmissed: 1
Fitness: 185492, Laufzeit: 0:09:09 Pop: 200, Wi: 100, Mu: 3, Me: 5, Gen: 4 RoundsFind: 106, RoundsPolygon: 118 Dissmissed: 1
Fitness: 174489, Laufzeit: 0:11:56 Pop: 200, Wi: 100, Mu: 3, Me: 1, Gen: 4 RoundsFind: 120, RoundsPolygon: 127 Dissmissed: 1
Fitness: 180536, Laufzeit: 0:15:47 Pop: 200, Wi: 100, Mu: 3, Me: 3, Gen: 4 RoundsFind: 121, RoundsPolygon: 136 Dissmissed: 1
Fitness: 182097, Laufzeit: 0:09:51 Pop: 200, Wi: 100, Mu: 1, Me: 7, Gen: 4 RoundsFind: 106, RoundsPolygon: 125 Dissmissed: 1
Fitness: 184423, Laufzeit: 0:08:40 Pop: 200, Wi: 100, Mu: 1, Me: 5, Gen: 4 RoundsFind: 109, RoundsPolygon: 129 Dissmissed: 1
Fitness: 187282, Laufzeit: 0:12:51 Pop: 200, Wi: 100, Mu: 1, Me: 3, Gen: 4 RoundsFind: 118, RoundsPolygon: 125 Dissmissed: 1
Fitness: 169226, Laufzeit: 0:14:42 Pop: 200, Wi: 100, Mu: 1, Me: 1, Gen: 4 RoundsFind: 131, RoundsPolygon: 138 Dissmissed: 1
Fitness: 182076, Laufzeit: 0:25:09 Pop: 200, Wi: 200, Mu: 7, Me: 1, Gen: 4 RoundsFind: 241, RoundsPolygon: 250 Dissmissed: 1
Fitness: 187575, Laufzeit: 0:22:17 Pop: 200, Wi: 200, Mu: 5, Me: 3, Gen: 4 RoundsFind: 231, RoundsPolygon: 275 Dissmissed: 1
Fitness: 189356, Laufzeit: 0:17:28 Pop: 200, Wi: 200, Mu: 3, Me: 5, Gen: 4 RoundsFind: 226, RoundsPolygon: 255 Dissmissed: 1
Fitness: 179922, Laufzeit: 0:36:56 Pop: 200, Wi: 200, Mu: 5, Me: 1, Gen: 4 RoundsFind: 246, RoundsPolygon: 263 Dissmissed: 1
Fitness: 179073, Laufzeit: 0:21:59 Pop: 200, Wi: 200, Mu: 3, Me: 3, Gen: 4 RoundsFind: 250, RoundsPolygon: 262 Dissmissed: 1
Fitness: 177398, Laufzeit: 0:18:26 Pop: 200, Wi: 200, Mu: 1, Me: 7, Gen: 4 RoundsFind: 232, RoundsPolygon: 241 Dissmissed: 1
Fitness: 183584, Laufzeit: 0:18:01 Pop: 200, Wi: 200, Mu: 1, Me: 5, Gen: 4 RoundsFind: 231, RoundsPolygon: 238 Dissmissed: 1
Fitness: 189284, Laufzeit: 0:28:17 Pop: 200, Wi: 200, Mu: 3, Me: 1, Gen: 4 RoundsFind: 236, RoundsPolygon: 257 Dissmissed: 1
Fitness: 165464, Laufzeit: 0:00:41 Pop: 500, Wi: 0, Mu: 7, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 173542, Laufzeit: 0:00:59 Pop: 500, Wi: 0, Mu: 5, Me: 3, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 165595, Laufzeit: 0:00:47 Pop: 500, Wi: 0, Mu: 5, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 166833, Laufzeit: 0:00:59 Pop: 500, Wi: 0, Mu: 3, Me: 5, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 169655, Laufzeit: 0:01:05 Pop: 500, Wi: 0, Mu: 3, Me: 3, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 169919, Laufzeit: 0:00:34 Pop: 500, Wi: 0, Mu: 3, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 165914, Laufzeit: 0:00:39 Pop: 500, Wi: 0, Mu: 1, Me: 7, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 170575, Laufzeit: 0:00:44 Pop: 500, Wi: 0, Mu: 1, Me: 5, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 162530, Laufzeit: 0:00:41 Pop: 500, Wi: 0, Mu: 1, Me: 3, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 171074, Laufzeit: 0:00:41 Pop: 500, Wi: 0, Mu: 1, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 167826, Laufzeit: 0:01:06 Pop: 500, Wi: 1, Mu: 7, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 169943, Laufzeit: 0:01:01 Pop: 500, Wi: 1, Mu: 5, Me: 3, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 167705, Laufzeit: 0:01:21 Pop: 500, Wi: 1, Mu: 5, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 193703, Laufzeit: 0:22:15 Pop: 200, Wi: 200, Mu: 1, Me: 3, Gen: 4 RoundsFind: 254, RoundsPolygon: 264 Dissmissed: 1
Fitness: 174138, Laufzeit: 0:01:22 Pop: 500, Wi: 1, Mu: 3, Me: 5, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 170634, Laufzeit: 0:01:10 Pop: 500, Wi: 1, Mu: 3, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 177660, Laufzeit: 0:01:52 Pop: 500, Wi: 1, Mu: 3, Me: 3, Gen: 4 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 1
Fitness: 164254, Laufzeit: 0:00:58 Pop: 500, Wi: 1, Mu: 1, Me: 7, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 172311, Laufzeit: 0:01:06 Pop: 500, Wi: 1, Mu: 1, Me: 3, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 170780, Laufzeit: 0:01:33 Pop: 500, Wi: 1, Mu: 1, Me: 5, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 173290, Laufzeit: 0:01:22 Pop: 500, Wi: 1, Mu: 1, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 175520, Laufzeit: 0:02:32 Pop: 500, Wi: 3, Mu: 7, Me: 1, Gen: 4 RoundsFind: 5, RoundsPolygon: 5 Dissmissed: 1
Fitness: 169981, Laufzeit: 0:24:21 Pop: 200, Wi: 200, Mu: 1, Me: 1, Gen: 4 RoundsFind: 238, RoundsPolygon: 263 Dissmissed: 1
Fitness: 173687, Laufzeit: 0:02:07 Pop: 500, Wi: 3, Mu: 5, Me: 3, Gen: 4 RoundsFind: 4, RoundsPolygon: 4 Dissmissed: 1
Fitness: 175454, Laufzeit: 0:01:34 Pop: 500, Wi: 3, Mu: 3, Me: 3, Gen: 4 RoundsFind: 4, RoundsPolygon: 5 Dissmissed: 1
Fitness: 167146, Laufzeit: 0:02:57 Pop: 500, Wi: 3, Mu: 3, Me: 5, Gen: 4 RoundsFind: 5, RoundsPolygon: 4 Dissmissed: 1
Fitness: 167076, Laufzeit: 0:03:31 Pop: 500, Wi: 3, Mu: 5, Me: 1, Gen: 4 RoundsFind: 6, RoundsPolygon: 4 Dissmissed: 1
Fitness: 175349, Laufzeit: 0:01:57 Pop: 500, Wi: 3, Mu: 3, Me: 1, Gen: 4 RoundsFind: 5, RoundsPolygon: 5 Dissmissed: 1
Fitness: 170099, Laufzeit: 0:02:22 Pop: 500, Wi: 3, Mu: 1, Me: 7, Gen: 4 RoundsFind: 4, RoundsPolygon: 4 Dissmissed: 1
Fitness: 170223, Laufzeit: 0:02:04 Pop: 500, Wi: 3, Mu: 1, Me: 5, Gen: 4 RoundsFind: 5, RoundsPolygon: 4 Dissmissed: 1
Fitness: 165267, Laufzeit: 0:02:37 Pop: 500, Wi: 3, Mu: 1, Me: 3, Gen: 4 RoundsFind: 5, RoundsPolygon: 4 Dissmissed: 1
Fitness: 170024, Laufzeit: 0:02:03 Pop: 500, Wi: 3, Mu: 1, Me: 1, Gen: 4 RoundsFind: 5, RoundsPolygon: 4 Dissmissed: 1
Fitness: 176739, Laufzeit: 0:04:25 Pop: 500, Wi: 6, Mu: 7, Me: 1, Gen: 4 RoundsFind: 9, RoundsPolygon: 8 Dissmissed: 1
Fitness: 171360, Laufzeit: 0:03:48 Pop: 500, Wi: 6, Mu: 5, Me: 3, Gen: 4 RoundsFind: 8, RoundsPolygon: 8 Dissmissed: 1
Fitness: 168518, Laufzeit: 0:05:06 Pop: 500, Wi: 6, Mu: 5, Me: 1, Gen: 4 RoundsFind: 9, RoundsPolygon: 8 Dissmissed: 1
Fitness: 175244, Laufzeit: 0:03:14 Pop: 500, Wi: 6, Mu: 3, Me: 5, Gen: 4 RoundsFind: 8, RoundsPolygon: 9 Dissmissed: 1
Fitness: 174937, Laufzeit: 0:03:23 Pop: 500, Wi: 6, Mu: 3, Me: 3, Gen: 4 RoundsFind: 9, RoundsPolygon: 7 Dissmissed: 1
Fitness: 172328, Laufzeit: 0:02:47 Pop: 500, Wi: 6, Mu: 1, Me: 7, Gen: 4 RoundsFind: 8, RoundsPolygon: 8 Dissmissed: 1
Fitness: 174805, Laufzeit: 0:04:09 Pop: 500, Wi: 6, Mu: 3, Me: 1, Gen: 4 RoundsFind: 9, RoundsPolygon: 8 Dissmissed: 1
Fitness: 175006, Laufzeit: 0:04:03 Pop: 500, Wi: 6, Mu: 1, Me: 5, Gen: 4 RoundsFind: 9, RoundsPolygon: 8 Dissmissed: 1
Fitness: 184018, Laufzeit: 0:04:14 Pop: 500, Wi: 6, Mu: 1, Me: 3, Gen: 4 RoundsFind: 8, RoundsPolygon: 9 Dissmissed: 1
Fitness: 169950, Laufzeit: 0:04:15 Pop: 500, Wi: 6, Mu: 1, Me: 1, Gen: 4 RoundsFind: 9, RoundsPolygon: 9 Dissmissed: 1
Fitness: 174465, Laufzeit: 0:05:17 Pop: 500, Wi: 10, Mu: 7, Me: 1, Gen: 4 RoundsFind: 13, RoundsPolygon: 13 Dissmissed: 1
Fitness: 174930, Laufzeit: 0:05:15 Pop: 500, Wi: 10, Mu: 5, Me: 3, Gen: 4 RoundsFind: 13, RoundsPolygon: 15 Dissmissed: 1
Fitness: 170787, Laufzeit: 0:05:38 Pop: 500, Wi: 10, Mu: 5, Me: 1, Gen: 4 RoundsFind: 14, RoundsPolygon: 13 Dissmissed: 1
Fitness: 173806, Laufzeit: 0:05:30 Pop: 500, Wi: 10, Mu: 3, Me: 5, Gen: 4 RoundsFind: 13, RoundsPolygon: 14 Dissmissed: 1
Fitness: 178079, Laufzeit: 0:06:15 Pop: 500, Wi: 10, Mu: 3, Me: 3, Gen: 4 RoundsFind: 13, RoundsPolygon: 14 Dissmissed: 1
Fitness: 170529, Laufzeit: 0:04:46 Pop: 500, Wi: 10, Mu: 1, Me: 7, Gen: 4 RoundsFind: 13, RoundsPolygon: 12 Dissmissed: 1
Fitness: 175124, Laufzeit: 0:07:43 Pop: 500, Wi: 10, Mu: 3, Me: 1, Gen: 4 RoundsFind: 15, RoundsPolygon: 12 Dissmissed: 1
Fitness: 187115, Laufzeit: 0:04:41 Pop: 500, Wi: 10, Mu: 1, Me: 5, Gen: 4 RoundsFind: 13, RoundsPolygon: 13 Dissmissed: 1
Fitness: 177355, Laufzeit: 0:06:02 Pop: 500, Wi: 10, Mu: 1, Me: 3, Gen: 4 RoundsFind: 14, RoundsPolygon: 12 Dissmissed: 1
Fitness: 179075, Laufzeit: 0:07:30 Pop: 500, Wi: 10, Mu: 1, Me: 1, Gen: 4 RoundsFind: 15, RoundsPolygon: 13 Dissmissed: 1
Fitness: 178699, Laufzeit: 0:09:59 Pop: 500, Wi: 20, Mu: 7, Me: 1, Gen: 4 RoundsFind: 26, RoundsPolygon: 29 Dissmissed: 1
Fitness: 184734, Laufzeit: 0:08:32 Pop: 500, Wi: 20, Mu: 5, Me: 3, Gen: 4 RoundsFind: 24, RoundsPolygon: 26 Dissmissed: 1
Fitness: 172659, Laufzeit: 0:08:44 Pop: 500, Wi: 20, Mu: 5, Me: 1, Gen: 4 RoundsFind: 26, RoundsPolygon: 28 Dissmissed: 1
Fitness: 181740, Laufzeit: 0:07:35 Pop: 500, Wi: 20, Mu: 3, Me: 5, Gen: 4 RoundsFind: 24, RoundsPolygon: 29 Dissmissed: 1
Fitness: 178517, Laufzeit: 0:09:08 Pop: 500, Wi: 20, Mu: 3, Me: 3, Gen: 4 RoundsFind: 24, RoundsPolygon: 26 Dissmissed: 1
Fitness: 175036, Laufzeit: 0:08:15 Pop: 500, Wi: 20, Mu: 3, Me: 1, Gen: 4 RoundsFind: 27, RoundsPolygon: 25 Dissmissed: 1
Fitness: 176668, Laufzeit: 0:07:29 Pop: 500, Wi: 20, Mu: 1, Me: 7, Gen: 4 RoundsFind: 23, RoundsPolygon: 26 Dissmissed: 1
Fitness: 174445, Laufzeit: 0:08:38 Pop: 500, Wi: 20, Mu: 1, Me: 5, Gen: 4 RoundsFind: 25, RoundsPolygon: 29 Dissmissed: 1
Fitness: 187888, Laufzeit: 0:09:30 Pop: 500, Wi: 20, Mu: 1, Me: 3, Gen: 4 RoundsFind: 27, RoundsPolygon: 28 Dissmissed: 1
Fitness: 175567, Laufzeit: 0:10:45 Pop: 500, Wi: 20, Mu: 1, Me: 1, Gen: 4 RoundsFind: 27, RoundsPolygon: 27 Dissmissed: 1
Fitness: 187395, Laufzeit: 0:13:02 Pop: 500, Wi: 50, Mu: 5, Me: 3, Gen: 4 RoundsFind: 60, RoundsPolygon: 62 Dissmissed: 1
Fitness: 173415, Laufzeit: 0:21:40 Pop: 500, Wi: 50, Mu: 7, Me: 1, Gen: 4 RoundsFind: 60, RoundsPolygon: 68 Dissmissed: 1
Fitness: 184710, Laufzeit: 0:19:37 Pop: 500, Wi: 50, Mu: 5, Me: 1, Gen: 4 RoundsFind: 66, RoundsPolygon: 66 Dissmissed: 1
Fitness: 187371, Laufzeit: 0:13:58 Pop: 500, Wi: 50, Mu: 3, Me: 5, Gen: 4 RoundsFind: 60, RoundsPolygon: 60 Dissmissed: 1
Fitness: 181954, Laufzeit: 0:14:53 Pop: 500, Wi: 50, Mu: 3, Me: 3, Gen: 4 RoundsFind: 62, RoundsPolygon: 60 Dissmissed: 1
Fitness: 185338, Laufzeit: 0:15:27 Pop: 500, Wi: 50, Mu: 1, Me: 7, Gen: 4 RoundsFind: 58, RoundsPolygon: 64 Dissmissed: 1
Fitness: 179760, Laufzeit: 0:23:21 Pop: 500, Wi: 50, Mu: 3, Me: 1, Gen: 4 RoundsFind: 59, RoundsPolygon: 65 Dissmissed: 1
Fitness: 189480, Laufzeit: 0:15:28 Pop: 500, Wi: 50, Mu: 1, Me: 5, Gen: 4 RoundsFind: 57, RoundsPolygon: 67 Dissmissed: 1
Fitness: 186491, Laufzeit: 0:23:29 Pop: 500, Wi: 50, Mu: 1, Me: 3, Gen: 4 RoundsFind: 67, RoundsPolygon: 69 Dissmissed: 1
Fitness: 177666, Laufzeit: 0:23:37 Pop: 500, Wi: 50, Mu: 1, Me: 1, Gen: 4 RoundsFind: 70, RoundsPolygon: 63 Dissmissed: 1
Fitness: 174072, Laufzeit: 0:31:55 Pop: 500, Wi: 100, Mu: 7, Me: 1, Gen: 4 RoundsFind: 114, RoundsPolygon: 129 Dissmissed: 1
Fitness: 186143, Laufzeit: 0:28:39 Pop: 500, Wi: 100, Mu: 5, Me: 3, Gen: 4 RoundsFind: 117, RoundsPolygon: 136 Dissmissed: 1
Fitness: 170645, Laufzeit: 0:31:28 Pop: 500, Wi: 100, Mu: 5, Me: 1, Gen: 4 RoundsFind: 127, RoundsPolygon: 123 Dissmissed: 1
Fitness: 178474, Laufzeit: 0:25:58 Pop: 500, Wi: 100, Mu: 3, Me: 5, Gen: 4 RoundsFind: 112, RoundsPolygon: 148 Dissmissed: 1
Fitness: 189878, Laufzeit: 0:26:53 Pop: 500, Wi: 100, Mu: 3, Me: 3, Gen: 4 RoundsFind: 118, RoundsPolygon: 124 Dissmissed: 1
Fitness: 175063, Laufzeit: 0:35:46 Pop: 500, Wi: 100, Mu: 3, Me: 1, Gen: 4 RoundsFind: 139, RoundsPolygon: 118 Dissmissed: 1
Fitness: 187064, Laufzeit: 0:32:40 Pop: 500, Wi: 100, Mu: 1, Me: 7, Gen: 4 RoundsFind: 116, RoundsPolygon: 140 Dissmissed: 1
Fitness: 183366, Laufzeit: 0:28:23 Pop: 500, Wi: 100, Mu: 1, Me: 5, Gen: 4 RoundsFind: 140, RoundsPolygon: 118 Dissmissed: 1
Fitness: 187983, Laufzeit: 0:30:07 Pop: 500, Wi: 100, Mu: 1, Me: 3, Gen: 4 RoundsFind: 124, RoundsPolygon: 127 Dissmissed: 1
Fitness: 181202, Laufzeit: 0:39:45 Pop: 500, Wi: 100, Mu: 1, Me: 1, Gen: 4 RoundsFind: 154, RoundsPolygon: 132 Dissmissed: 1
Fitness: 179424, Laufzeit: 1:10:51 Pop: 500, Wi: 200, Mu: 7, Me: 1, Gen: 4 RoundsFind: 243, RoundsPolygon: 248 Dissmissed: 1
Fitness: 191875, Laufzeit: 1:01:52 Pop: 500, Wi: 200, Mu: 5, Me: 3, Gen: 4 RoundsFind: 222, RoundsPolygon: 279 Dissmissed: 1
Fitness: 188412, Laufzeit: 0:59:13 Pop: 500, Wi: 200, Mu: 5, Me: 1, Gen: 4 RoundsFind: 251, RoundsPolygon: 286 Dissmissed: 1
Fitness: 190106, Laufzeit: 0:53:54 Pop: 500, Wi: 200, Mu: 3, Me: 5, Gen: 4 RoundsFind: 234, RoundsPolygon: 298 Dissmissed: 1
Fitness: 191235, Laufzeit: 0:57:24 Pop: 500, Wi: 200, Mu: 3, Me: 3, Gen: 4 RoundsFind: 228, RoundsPolygon: 270 Dissmissed: 1
Fitness: 181338, Laufzeit: 1:05:32 Pop: 500, Wi: 200, Mu: 3, Me: 1, Gen: 4 RoundsFind: 230, RoundsPolygon: 271 Dissmissed: 1
Fitness: 193176, Laufzeit: 0:43:33 Pop: 500, Wi: 200, Mu: 1, Me: 5, Gen: 4 RoundsFind: 246, RoundsPolygon: 239 Dissmissed: 1
Fitness: 188185, Laufzeit: 0:59:24 Pop: 500, Wi: 200, Mu: 1, Me: 7, Gen: 4 RoundsFind: 217, RoundsPolygon: 288 Dissmissed: 1
Fitness: 152549, Laufzeit: 0:00:01 Pop: 10, Wi: 0, Mu: 7, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 155613, Laufzeit: 0:00:01 Pop: 10, Wi: 0, Mu: 5, Me: 3, Gen: 16 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 153337, Laufzeit: 0:00:01 Pop: 10, Wi: 0, Mu: 5, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
