Fitness: 171237, Laufzeit: 0:00:02 Pop: 10, Wi: 0, Mu: 1, Me: 5, Gen: 4 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 1
Fitness: 195952, Laufzeit: 0:00:06 Pop: 60, Wi: 1, Mu: 1, Me: 5, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 191291, Laufzeit: 0:00:05 Pop: 60, Wi: 1, Mu: 1, Me: 7, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 194053, Laufzeit: 0:00:05 Pop: 60, Wi: 1, Mu: 3, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 192371, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 3, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 197002, Laufzeit: 0:01:52 Pop: 30, Wi: 100, Mu: 7, Me: 7, Gen: 64 RoundsFind: 160, RoundsPolygon: 124 Dissmissed: 1
Fitness: 190973, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 3, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 193093, Laufzeit: 0:00:03 Pop: 60, Wi: 1, Mu: 5, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 193563, Laufzeit: 0:00:05 Pop: 60, Wi: 1, Mu: 3, Me: 7, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 190436, Laufzeit: 0:00:06 Pop: 60, Wi: 1, Mu: 5, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 191207, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 5, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 189912, Laufzeit: 0:00:05 Pop: 60, Wi: 1, Mu: 5, Me: 7, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 191610, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 7, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 189552, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 7, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 183893, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 7, Me: 5, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 193629, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 7, Me: 7, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 190858, Laufzeit: 0:00:09 Pop: 60, Wi: 3, Mu: 1, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 5 Dissmissed: 1
Fitness: 194888, Laufzeit: 0:00:07 Pop: 60, Wi: 3, Mu: 1, Me: 5, Gen: 64 RoundsFind: 9, RoundsPolygon: 5 Dissmissed: 1
Fitness: 192728, Laufzeit: 0:00:08 Pop: 60, Wi: 3, Mu: 1, Me: 3, Gen: 64 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 1
Fitness: 194208, Laufzeit: 0:00:06 Pop: 60, Wi: 3, Mu: 1, Me: 7, Gen: 64 RoundsFind: 8, RoundsPolygon: 5 Dissmissed: 1
Fitness: 191183, Laufzeit: 0:00:08 Pop: 60, Wi: 3, Mu: 3, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 195564, Laufzeit: 0:00:09 Pop: 60, Wi: 3, Mu: 3, Me: 3, Gen: 64 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 1
Fitness: 195269, Laufzeit: 0:00:12 Pop: 60, Wi: 3, Mu: 3, Me: 5, Gen: 64 RoundsFind: 9, RoundsPolygon: 6 Dissmissed: 1
Fitness: 195623, Laufzeit: 0:00:08 Pop: 60, Wi: 3, Mu: 3, Me: 7, Gen: 64 RoundsFind: 7, RoundsPolygon: 5 Dissmissed: 1
Fitness: 194646, Laufzeit: 0:00:07 Pop: 60, Wi: 3, Mu: 5, Me: 1, Gen: 64 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 1
Fitness: 197436, Laufzeit: 0:00:09 Pop: 60, Wi: 3, Mu: 5, Me: 3, Gen: 64 RoundsFind: 8, RoundsPolygon: 5 Dissmissed: 1
Fitness: 194598, Laufzeit: 0:00:07 Pop: 60, Wi: 3, Mu: 5, Me: 7, Gen: 64 RoundsFind: 9, RoundsPolygon: 5 Dissmissed: 1
Fitness: 194514, Laufzeit: 0:00:10 Pop: 60, Wi: 3, Mu: 5, Me: 5, Gen: 64 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 1
Fitness: 192942, Laufzeit: 0:00:11 Pop: 60, Wi: 3, Mu: 7, Me: 1, Gen: 64 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 1
Fitness: 195287, Laufzeit: 0:00:11 Pop: 60, Wi: 3, Mu: 7, Me: 3, Gen: 64 RoundsFind: 8, RoundsPolygon: 5 Dissmissed: 1
Fitness: 194612, Laufzeit: 0:00:11 Pop: 60, Wi: 3, Mu: 7, Me: 5, Gen: 64 RoundsFind: 9, RoundsPolygon: 5 Dissmissed: 1
Fitness: 195035, Laufzeit: 0:00:08 Pop: 60, Wi: 3, Mu: 7, Me: 7, Gen: 64 RoundsFind: 9, RoundsPolygon: 5 Dissmissed: 1
Fitness: 197455, Laufzeit: 0:00:12 Pop: 60, Wi: 6, Mu: 1, Me: 1, Gen: 64 RoundsFind: 12, RoundsPolygon: 10 Dissmissed: 1
Fitness: 198485, Laufzeit: 0:00:18 Pop: 60, Wi: 6, Mu: 1, Me: 3, Gen: 64 RoundsFind: 15, RoundsPolygon: 10 Dissmissed: 1
Fitness: 195419, Laufzeit: 0:00:15 Pop: 60, Wi: 6, Mu: 1, Me: 5, Gen: 64 RoundsFind: 14, RoundsPolygon: 10 Dissmissed: 1
Fitness: 195324, Laufzeit: 0:00:10 Pop: 60, Wi: 6, Mu: 3, Me: 1, Gen: 64 RoundsFind: 13, RoundsPolygon: 10 Dissmissed: 1
Fitness: 195095, Laufzeit: 0:00:19 Pop: 60, Wi: 6, Mu: 1, Me: 7, Gen: 64 RoundsFind: 14, RoundsPolygon: 9 Dissmissed: 1
Fitness: 196572, Laufzeit: 0:00:11 Pop: 60, Wi: 6, Mu: 3, Me: 3, Gen: 64 RoundsFind: 14, RoundsPolygon: 10 Dissmissed: 1
Fitness: 198409, Laufzeit: 0:00:14 Pop: 60, Wi: 6, Mu: 3, Me: 5, Gen: 64 RoundsFind: 16, RoundsPolygon: 10 Dissmissed: 1
Fitness: 195714, Laufzeit: 0:00:19 Pop: 60, Wi: 6, Mu: 5, Me: 1, Gen: 64 RoundsFind: 13, RoundsPolygon: 9 Dissmissed: 1
Fitness: 195540, Laufzeit: 0:00:22 Pop: 60, Wi: 6, Mu: 3, Me: 7, Gen: 64 RoundsFind: 16, RoundsPolygon: 10 Dissmissed: 1
Fitness: 197063, Laufzeit: 0:00:17 Pop: 60, Wi: 6, Mu: 5, Me: 3, Gen: 64 RoundsFind: 14, RoundsPolygon: 9 Dissmissed: 1
Fitness: 194054, Laufzeit: 0:00:19 Pop: 60, Wi: 6, Mu: 5, Me: 5, Gen: 64 RoundsFind: 16, RoundsPolygon: 9 Dissmissed: 1
Fitness: 195949, Laufzeit: 0:00:20 Pop: 60, Wi: 6, Mu: 5, Me: 7, Gen: 64 RoundsFind: 17, RoundsPolygon: 9 Dissmissed: 1
Fitness: 194565, Laufzeit: 0:00:13 Pop: 60, Wi: 6, Mu: 7, Me: 1, Gen: 64 RoundsFind: 12, RoundsPolygon: 9 Dissmissed: 1
Fitness: 195102, Laufzeit: 0:00:13 Pop: 60, Wi: 6, Mu: 7, Me: 3, Gen: 64 RoundsFind: 13, RoundsPolygon: 10 Dissmissed: 1
Fitness: 196766, Laufzeit: 0:00:21 Pop: 60, Wi: 6, Mu: 7, Me: 5, Gen: 64 RoundsFind: 16, RoundsPolygon: 10 Dissmissed: 1
Fitness: 195005, Laufzeit: 0:00:21 Pop: 60, Wi: 6, Mu: 7, Me: 7, Gen: 64 RoundsFind: 16, RoundsPolygon: 9 Dissmissed: 1
Fitness: 195196, Laufzeit: 0:00:19 Pop: 60, Wi: 10, Mu: 1, Me: 1, Gen: 64 RoundsFind: 19, RoundsPolygon: 15 Dissmissed: 1
Fitness: 196923, Laufzeit: 0:00:22 Pop: 60, Wi: 10, Mu: 1, Me: 3, Gen: 64 RoundsFind: 21, RoundsPolygon: 14 Dissmissed: 1
Fitness: 194864, Laufzeit: 0:00:23 Pop: 60, Wi: 10, Mu: 1, Me: 7, Gen: 64 RoundsFind: 21, RoundsPolygon: 13 Dissmissed: 1
Fitness: 197852, Laufzeit: 0:00:32 Pop: 60, Wi: 10, Mu: 1, Me: 5, Gen: 64 RoundsFind: 22, RoundsPolygon: 14 Dissmissed: 1
Fitness: 195750, Laufzeit: 0:00:19 Pop: 60, Wi: 10, Mu: 3, Me: 1, Gen: 64 RoundsFind: 19, RoundsPolygon: 15 Dissmissed: 1
Fitness: 197645, Laufzeit: 0:00:24 Pop: 60, Wi: 10, Mu: 3, Me: 7, Gen: 64 RoundsFind: 21, RoundsPolygon: 15 Dissmissed: 1
Fitness: 194462, Laufzeit: 0:00:39 Pop: 60, Wi: 10, Mu: 3, Me: 3, Gen: 64 RoundsFind: 23, RoundsPolygon: 14 Dissmissed: 1
Fitness: 197869, Laufzeit: 0:00:36 Pop: 60, Wi: 10, Mu: 3, Me: 5, Gen: 64 RoundsFind: 23, RoundsPolygon: 14 Dissmissed: 1
Fitness: 196708, Laufzeit: 0:00:20 Pop: 60, Wi: 10, Mu: 5, Me: 1, Gen: 64 RoundsFind: 20, RoundsPolygon: 17 Dissmissed: 1
Fitness: 196972, Laufzeit: 0:00:19 Pop: 60, Wi: 10, Mu: 5, Me: 5, Gen: 64 RoundsFind: 24, RoundsPolygon: 15 Dissmissed: 1
Fitness: 195105, Laufzeit: 0:00:23 Pop: 60, Wi: 10, Mu: 5, Me: 3, Gen: 64 RoundsFind: 21, RoundsPolygon: 15 Dissmissed: 1
Fitness: 196201, Laufzeit: 0:00:23 Pop: 60, Wi: 10, Mu: 5, Me: 7, Gen: 64 RoundsFind: 22, RoundsPolygon: 14 Dissmissed: 1
Fitness: 196084, Laufzeit: 0:00:21 Pop: 60, Wi: 10, Mu: 7, Me: 1, Gen: 64 RoundsFind: 20, RoundsPolygon: 15 Dissmissed: 1
Fitness: 196042, Laufzeit: 0:00:35 Pop: 60, Wi: 10, Mu: 7, Me: 3, Gen: 64 RoundsFind: 23, RoundsPolygon: 13 Dissmissed: 1
Fitness: 194386, Laufzeit: 0:00:28 Pop: 60, Wi: 10, Mu: 7, Me: 7, Gen: 64 RoundsFind: 24, RoundsPolygon: 14 Dissmissed: 1
Fitness: 197606, Laufzeit: 0:00:34 Pop: 60, Wi: 10, Mu: 7, Me: 5, Gen: 64 RoundsFind: 24, RoundsPolygon: 13 Dissmissed: 1
Fitness: 197791, Laufzeit: 0:00:52 Pop: 60, Wi: 20, Mu: 1, Me: 1, Gen: 64 RoundsFind: 47, RoundsPolygon: 26 Dissmissed: 1
Fitness: 198706, Laufzeit: 0:00:43 Pop: 60, Wi: 20, Mu: 1, Me: 3, Gen: 64 RoundsFind: 41, RoundsPolygon: 24 Dissmissed: 1
Fitness: 198518, Laufzeit: 0:00:54 Pop: 60, Wi: 20, Mu: 1, Me: 5, Gen: 64 RoundsFind: 38, RoundsPolygon: 29 Dissmissed: 1
Fitness: 197327, Laufzeit: 0:00:35 Pop: 60, Wi: 20, Mu: 1, Me: 7, Gen: 64 RoundsFind: 36, RoundsPolygon: 30 Dissmissed: 1
Fitness: 196795, Laufzeit: 0:00:35 Pop: 60, Wi: 20, Mu: 3, Me: 1, Gen: 64 RoundsFind: 37, RoundsPolygon: 29 Dissmissed: 1
Fitness: 199210, Laufzeit: 0:00:40 Pop: 60, Wi: 20, Mu: 3, Me: 3, Gen: 64 RoundsFind: 37, RoundsPolygon: 26 Dissmissed: 1
Fitness: 198086, Laufzeit: 0:00:48 Pop: 60, Wi: 20, Mu: 3, Me: 5, Gen: 64 RoundsFind: 41, RoundsPolygon: 23 Dissmissed: 1
Fitness: 197161, Laufzeit: 0:00:54 Pop: 60, Wi: 20, Mu: 5, Me: 1, Gen: 64 RoundsFind: 37, RoundsPolygon: 28 Dissmissed: 1
Fitness: 197842, Laufzeit: 0:01:35 Pop: 60, Wi: 20, Mu: 3, Me: 7, Gen: 64 RoundsFind: 42, RoundsPolygon: 29 Dissmissed: 1
Fitness: 199093, Laufzeit: 0:01:05 Pop: 60, Wi: 20, Mu: 5, Me: 3, Gen: 64 RoundsFind: 44, RoundsPolygon: 30 Dissmissed: 1
Fitness: 198629, Laufzeit: 0:00:54 Pop: 60, Wi: 20, Mu: 5, Me: 5, Gen: 64 RoundsFind: 37, RoundsPolygon: 31 Dissmissed: 1
Fitness: 196566, Laufzeit: 0:00:37 Pop: 60, Wi: 20, Mu: 5, Me: 7, Gen: 64 RoundsFind: 37, RoundsPolygon: 29 Dissmissed: 1
Fitness: 195931, Laufzeit: 0:00:49 Pop: 60, Wi: 20, Mu: 7, Me: 1, Gen: 64 RoundsFind: 40, RoundsPolygon: 27 Dissmissed: 1
Fitness: 196760, Laufzeit: 0:00:44 Pop: 60, Wi: 20, Mu: 7, Me: 3, Gen: 64 RoundsFind: 38, RoundsPolygon: 26 Dissmissed: 1
Fitness: 195488, Laufzeit: 0:01:07 Pop: 60, Wi: 20, Mu: 7, Me: 5, Gen: 64 RoundsFind: 43, RoundsPolygon: 25 Dissmissed: 1
Fitness: 197712, Laufzeit: 0:00:53 Pop: 60, Wi: 20, Mu: 7, Me: 7, Gen: 64 RoundsFind: 39, RoundsPolygon: 26 Dissmissed: 1
Fitness: 199979, Laufzeit: 0:01:59 Pop: 60, Wi: 50, Mu: 1, Me: 1, Gen: 64 RoundsFind: 104, RoundsPolygon: 69 Dissmissed: 1
Fitness: 198679, Laufzeit: 0:02:06 Pop: 60, Wi: 50, Mu: 1, Me: 3, Gen: 64 RoundsFind: 114, RoundsPolygon: 59 Dissmissed: 1
Fitness: 198104, Laufzeit: 0:02:18 Pop: 60, Wi: 50, Mu: 1, Me: 5, Gen: 64 RoundsFind: 91, RoundsPolygon: 66 Dissmissed: 1
Fitness: 194361, Laufzeit: 0:01:11 Pop: 60, Wi: 50, Mu: 1, Me: 7, Gen: 64 RoundsFind: 88, RoundsPolygon: 73 Dissmissed: 1
Fitness: 198393, Laufzeit: 0:01:44 Pop: 60, Wi: 50, Mu: 3, Me: 1, Gen: 64 RoundsFind: 97, RoundsPolygon: 64 Dissmissed: 1
Fitness: 199045, Laufzeit: 0:01:43 Pop: 60, Wi: 50, Mu: 3, Me: 7, Gen: 64 RoundsFind: 86, RoundsPolygon: 67 Dissmissed: 1
Fitness: 198440, Laufzeit: 0:03:06 Pop: 60, Wi: 50, Mu: 3, Me: 3, Gen: 64 RoundsFind: 100, RoundsPolygon: 62 Dissmissed: 1
Fitness: 199235, Laufzeit: 0:02:59 Pop: 60, Wi: 50, Mu: 3, Me: 5, Gen: 64 RoundsFind: 100, RoundsPolygon: 66 Dissmissed: 1
Fitness: 197863, Laufzeit: 0:01:31 Pop: 60, Wi: 50, Mu: 5, Me: 3, Gen: 64 RoundsFind: 86, RoundsPolygon: 66 Dissmissed: 1
Fitness: 199485, Laufzeit: 0:01:53 Pop: 60, Wi: 50, Mu: 5, Me: 5, Gen: 64 RoundsFind: 92, RoundsPolygon: 66 Dissmissed: 1
Fitness: 196475, Laufzeit: 0:02:29 Pop: 60, Wi: 50, Mu: 5, Me: 1, Gen: 64 RoundsFind: 101, RoundsPolygon: 68 Dissmissed: 1
Fitness: 199672, Laufzeit: 0:02:14 Pop: 60, Wi: 50, Mu: 5, Me: 7, Gen: 64 RoundsFind: 88, RoundsPolygon: 64 Dissmissed: 1
Fitness: 197226, Laufzeit: 0:02:26 Pop: 60, Wi: 50, Mu: 7, Me: 1, Gen: 64 RoundsFind: 103, RoundsPolygon: 78 Dissmissed: 1
Fitness: 199310, Laufzeit: 0:03:36 Pop: 60, Wi: 50, Mu: 7, Me: 3, Gen: 64 RoundsFind: 115, RoundsPolygon: 61 Dissmissed: 1
Fitness: 198472, Laufzeit: 0:02:39 Pop: 60, Wi: 50, Mu: 7, Me: 5, Gen: 64 RoundsFind: 92, RoundsPolygon: 64 Dissmissed: 1
Fitness: 197212, Laufzeit: 0:02:27 Pop: 60, Wi: 50, Mu: 7, Me: 7, Gen: 64 RoundsFind: 90, RoundsPolygon: 71 Dissmissed: 1
Fitness: 198028, Laufzeit: 0:03:24 Pop: 60, Wi: 100, Mu: 1, Me: 5, Gen: 64 RoundsFind: 173, RoundsPolygon: 127 Dissmissed: 1
Fitness: 198131, Laufzeit: 0:03:52 Pop: 60, Wi: 100, Mu: 1, Me: 3, Gen: 64 RoundsFind: 181, RoundsPolygon: 135 Dissmissed: 1
Fitness: 199383, Laufzeit: 0:04:22 Pop: 60, Wi: 100, Mu: 1, Me: 1, Gen: 64 RoundsFind: 207, RoundsPolygon: 127 Dissmissed: 1
Fitness: 199430, Laufzeit: 0:03:06 Pop: 60, Wi: 100, Mu: 1, Me: 7, Gen: 64 RoundsFind: 163, RoundsPolygon: 136 Dissmissed: 1
Fitness: 198156, Laufzeit: 0:05:07 Pop: 60, Wi: 100, Mu: 3, Me: 3, Gen: 64 RoundsFind: 182, RoundsPolygon: 135 Dissmissed: 1
Fitness: 196732, Laufzeit: 0:07:00 Pop: 60, Wi: 100, Mu: 3, Me: 1, Gen: 64 RoundsFind: 217, RoundsPolygon: 129 Dissmissed: 1
Fitness: 198419, Laufzeit: 0:04:57 Pop: 60, Wi: 100, Mu: 3, Me: 5, Gen: 64 RoundsFind: 188, RoundsPolygon: 131 Dissmissed: 1
Fitness: 199856, Laufzeit: 0:04:28 Pop: 60, Wi: 100, Mu: 3, Me: 7, Gen: 64 RoundsFind: 194, RoundsPolygon: 128 Dissmissed: 1
Fitness: 194647, Laufzeit: 0:04:26 Pop: 60, Wi: 100, Mu: 5, Me: 1, Gen: 64 RoundsFind: 200, RoundsPolygon: 127 Dissmissed: 1
Fitness: 198369, Laufzeit: 0:02:53 Pop: 60, Wi: 100, Mu: 5, Me: 5, Gen: 64 RoundsFind: 171, RoundsPolygon: 124 Dissmissed: 1
Fitness: 199047, Laufzeit: 0:05:05 Pop: 60, Wi: 100, Mu: 5, Me: 3, Gen: 64 RoundsFind: 183, RoundsPolygon: 133 Dissmissed: 1
Fitness: 199479, Laufzeit: 0:03:04 Pop: 60, Wi: 100, Mu: 7, Me: 1, Gen: 64 RoundsFind: 194, RoundsPolygon: 125 Dissmissed: 1
Fitness: 197761, Laufzeit: 0:05:53 Pop: 60, Wi: 100, Mu: 5, Me: 7, Gen: 64 RoundsFind: 191, RoundsPolygon: 118 Dissmissed: 1
Fitness: 199643, Laufzeit: 0:04:26 Pop: 60, Wi: 100, Mu: 7, Me: 3, Gen: 64 RoundsFind: 172, RoundsPolygon: 129 Dissmissed: 1
Fitness: 193570, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 1, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 192216, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 1, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 194451, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 1, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 193430, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 1, Me: 7, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 193263, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 3, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 191377, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 190384, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 193398, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 7, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 193973, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 5, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 191849, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 5, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 192169, Laufzeit: 0:00:03 Pop: 100, Wi: 0, Mu: 5, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 191975, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 5, Me: 7, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 193370, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 7, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 187526, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 7, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 188415, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 7, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 191979, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 7, Me: 7, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 195132, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 1, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 193379, Laufzeit: 0:00:06 Pop: 100, Wi: 1, Mu: 1, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 193609, Laufzeit: 0:00:09 Pop: 100, Wi: 1, Mu: 1, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 192804, Laufzeit: 0:00:06 Pop: 100, Wi: 1, Mu: 1, Me: 7, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 198189, Laufzeit: 0:02:50 Pop: 60, Wi: 100, Mu: 7, Me: 7, Gen: 64 RoundsFind: 153, RoundsPolygon: 129 Dissmissed: 1
Fitness: 193268, Laufzeit: 0:00:07 Pop: 100, Wi: 1, Mu: 3, Me: 1, Gen: 64 RoundsFind: 2, RoundsPolygon: 3 Dissmissed: 1
Fitness: 193936, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 3, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 195470, Laufzeit: 0:00:07 Pop: 100, Wi: 1, Mu: 3, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 193746, Laufzeit: 0:00:06 Pop: 100, Wi: 1, Mu: 3, Me: 7, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 191981, Laufzeit: 0:00:09 Pop: 100, Wi: 1, Mu: 5, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 196538, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 5, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 189930, Laufzeit: 0:00:06 Pop: 100, Wi: 1, Mu: 5, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 195436, Laufzeit: 0:00:10 Pop: 100, Wi: 1, Mu: 5, Me: 7, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 194509, Laufzeit: 0:00:07 Pop: 100, Wi: 1, Mu: 7, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 194012, Laufzeit: 0:00:07 Pop: 100, Wi: 1, Mu: 7, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 197056, Laufzeit: 0:00:07 Pop: 100, Wi: 1, Mu: 7, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 191561, Laufzeit: 0:00:09 Pop: 100, Wi: 1, Mu: 7, Me: 7, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 196355, Laufzeit: 0:00:13 Pop: 100, Wi: 3, Mu: 1, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 196761, Laufzeit: 0:00:12 Pop: 100, Wi: 3, Mu: 1, Me: 3, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 196769, Laufzeit: 0:00:12 Pop: 100, Wi: 3, Mu: 1, Me: 5, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 198681, Laufzeit: 0:06:07 Pop: 60, Wi: 100, Mu: 7, Me: 5, Gen: 64 RoundsFind: 184, RoundsPolygon: 135 Dissmissed: 1
Fitness: 196932, Laufzeit: 0:00:13 Pop: 100, Wi: 3, Mu: 1, Me: 7, Gen: 64 RoundsFind: 8, RoundsPolygon: 5 Dissmissed: 1
Fitness: 193101, Laufzeit: 0:00:11 Pop: 100, Wi: 3, Mu: 3, Me: 1, Gen: 64 RoundsFind: 5, RoundsPolygon: 7 Dissmissed: 1
Fitness: 193727, Laufzeit: 0:00:12 Pop: 100, Wi: 3, Mu: 3, Me: 3, Gen: 64 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 1
Fitness: 195687, Laufzeit: 0:00:15 Pop: 100, Wi: 3, Mu: 3, Me: 5, Gen: 64 RoundsFind: 8, RoundsPolygon: 5 Dissmissed: 1
Fitness: 197286, Laufzeit: 0:00:16 Pop: 100, Wi: 3, Mu: 3, Me: 7, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 192732, Laufzeit: 0:00:15 Pop: 100, Wi: 3, Mu: 5, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 194879, Laufzeit: 0:00:17 Pop: 100, Wi: 3, Mu: 5, Me: 3, Gen: 64 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 1
Fitness: 196655, Laufzeit: 0:00:16 Pop: 100, Wi: 3, Mu: 5, Me: 5, Gen: 64 RoundsFind: 7, RoundsPolygon: 5 Dissmissed: 1
Fitness: 196020, Laufzeit: 0:00:17 Pop: 100, Wi: 3, Mu: 5, Me: 7, Gen: 64 RoundsFind: 8, RoundsPolygon: 5 Dissmissed: 1
Fitness: 195994, Laufzeit: 0:00:13 Pop: 100, Wi: 3, Mu: 7, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 7 Dissmissed: 1
