Fitness: 183766, Laufzeit: 0:00:02 Pop: 10, Wi: 0, Mu: 1, Me: 3, Gen: 4 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 1
Fitness: 192629, Laufzeit: 0:07:00 Pop: 60, Wi: 10, Mu: 1, Me: 3, Gen: 4 RoundsFind: 41, RoundsPolygon: 15 Dissmissed: 1
Fitness: 189176, Laufzeit: 0:04:54 Pop: 60, Wi: 10, Mu: 3, Me: 1, Gen: 4 RoundsFind: 25, RoundsPolygon: 16 Dissmissed: 1
Fitness: 196021, Laufzeit: 0:08:09 Pop: 60, Wi: 10, Mu: 1, Me: 5, Gen: 4 RoundsFind: 36, RoundsPolygon: 16 Dissmissed: 1
Fitness: 190630, Laufzeit: 0:05:11 Pop: 60, Wi: 10, Mu: 3, Me: 3, Gen: 4 RoundsFind: 40, RoundsPolygon: 16 Dissmissed: 1
Fitness: 186549, Laufzeit: 0:03:45 Pop: 60, Wi: 10, Mu: 5, Me: 1, Gen: 4 RoundsFind: 22, RoundsPolygon: 16 Dissmissed: 1
Fitness: 189311, Laufzeit: 0:07:16 Pop: 60, Wi: 10, Mu: 3, Me: 5, Gen: 4 RoundsFind: 40, RoundsPolygon: 14 Dissmissed: 1
Fitness: 192431, Laufzeit: 0:04:06 Pop: 60, Wi: 10, Mu: 5, Me: 5, Gen: 4 RoundsFind: 34, RoundsPolygon: 13 Dissmissed: 1
Fitness: 187500, Laufzeit: 0:07:27 Pop: 60, Wi: 10, Mu: 5, Me: 3, Gen: 4 RoundsFind: 34, RoundsPolygon: 14 Dissmissed: 1
Fitness: 193049, Laufzeit: 0:08:28 Pop: 60, Wi: 20, Mu: 1, Me: 1, Gen: 4 RoundsFind: 45, RoundsPolygon: 30 Dissmissed: 1
Fitness: 192458, Laufzeit: 0:09:07 Pop: 60, Wi: 20, Mu: 1, Me: 3, Gen: 4 RoundsFind: 59, RoundsPolygon: 26 Dissmissed: 1
Fitness: 187870, Laufzeit: 0:08:31 Pop: 60, Wi: 20, Mu: 3, Me: 1, Gen: 4 RoundsFind: 56, RoundsPolygon: 29 Dissmissed: 1
Fitness: 197015, Laufzeit: 0:13:04 Pop: 60, Wi: 20, Mu: 1, Me: 5, Gen: 4 RoundsFind: 56, RoundsPolygon: 24 Dissmissed: 1
Fitness: 185566, Laufzeit: 0:14:20 Pop: 60, Wi: 20, Mu: 3, Me: 3, Gen: 4 RoundsFind: 61, RoundsPolygon: 28 Dissmissed: 1
Fitness: 189391, Laufzeit: 0:17:02 Pop: 60, Wi: 20, Mu: 5, Me: 1, Gen: 4 RoundsFind: 47, RoundsPolygon: 27 Dissmissed: 1
Fitness: 185686, Laufzeit: 0:22:42 Pop: 60, Wi: 20, Mu: 3, Me: 5, Gen: 4 RoundsFind: 52, RoundsPolygon: 27 Dissmissed: 1
Fitness: 189501, Laufzeit: 0:28:17 Pop: 60, Wi: 20, Mu: 5, Me: 3, Gen: 4 RoundsFind: 70, RoundsPolygon: 28 Dissmissed: 1
Fitness: 186087, Laufzeit: 0:23:50 Pop: 60, Wi: 20, Mu: 5, Me: 5, Gen: 4 RoundsFind: 59, RoundsPolygon: 28 Dissmissed: 1
Fitness: 197895, Laufzeit: 0:38:53 Pop: 60, Wi: 50, Mu: 1, Me: 5, Gen: 4 RoundsFind: 105, RoundsPolygon: 60 Dissmissed: 1
Fitness: 193215, Laufzeit: 1:04:35 Pop: 60, Wi: 50, Mu: 1, Me: 1, Gen: 4 RoundsFind: 150, RoundsPolygon: 62 Dissmissed: 1
Fitness: 189055, Laufzeit: 0:57:42 Pop: 60, Wi: 50, Mu: 1, Me: 3, Gen: 4 RoundsFind: 123, RoundsPolygon: 73 Dissmissed: 1
Fitness: 186176, Laufzeit: 0:56:15 Pop: 60, Wi: 50, Mu: 3, Me: 5, Gen: 4 RoundsFind: 106, RoundsPolygon: 72 Dissmissed: 1
Fitness: 192687, Laufzeit: 1:19:04 Pop: 60, Wi: 50, Mu: 3, Me: 3, Gen: 4 RoundsFind: 118, RoundsPolygon: 67 Dissmissed: 1
Fitness: 190149, Laufzeit: 1:36:26 Pop: 60, Wi: 50, Mu: 3, Me: 1, Gen: 4 RoundsFind: 155, RoundsPolygon: 61 Dissmissed: 1
Fitness: 188920, Laufzeit: 1:40:17 Pop: 60, Wi: 50, Mu: 5, Me: 1, Gen: 4 RoundsFind: 163, RoundsPolygon: 75 Dissmissed: 1
Fitness: 182449, Laufzeit: 0:10:27 Pop: 100, Wi: 0, Mu: 1, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 192315, Laufzeit: 0:43:45 Pop: 100, Wi: 0, Mu: 1, Me: 3, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1

