Fitness: 176191, Laufzeit: 0:00:02 Pop: 10, Wi: 0, Mu: 5, Me: 3, Gen: 4 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 1
Fitness: 194149, Laufzeit: 0:00:06 Pop: 100, Wi: 0, Mu: 3, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 1
Fitness: 194441, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 192924, Laufzeit: 0:00:06 Pop: 100, Wi: 0, Mu: 1, Me: 7, Gen: 16 RoundsFind: 4, RoundsPolygon: 1 Dissmissed: 1
Fitness: 194415, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 1, Me: 5, Gen: 16 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 1
Fitness: 195158, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 1, Me: 3, Gen: 16 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 194308, Laufzeit: 0:00:06 Pop: 100, Wi: 0, Mu: 1, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 189326, Laufzeit: 0:00:11 Pop: 100, Wi: 1, Mu: 7, Me: 1, Gen: 16 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 198913, Laufzeit: 0:02:22 Pop: 60, Wi: 100, Mu: 1, Me: 3, Gen: 16 RoundsFind: 176, RoundsPolygon: 116 Dissmissed: 1
Fitness: 194867, Laufzeit: 0:00:13 Pop: 100, Wi: 1, Mu: 5, Me: 3, Gen: 16 RoundsFind: 7, RoundsPolygon: 3 Dissmissed: 1
Fitness: 194753, Laufzeit: 0:00:10 Pop: 100, Wi: 1, Mu: 5, Me: 1, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 191786, Laufzeit: 0:00:09 Pop: 100, Wi: 1, Mu: 3, Me: 5, Gen: 16 RoundsFind: 6, RoundsPolygon: 3 Dissmissed: 1
Fitness: 195233, Laufzeit: 0:00:11 Pop: 100, Wi: 1, Mu: 3, Me: 3, Gen: 16 RoundsFind: 7, RoundsPolygon: 3 Dissmissed: 1
Fitness: 196635, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 3, Me: 1, Gen: 16 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 192265, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 1, Me: 7, Gen: 16 RoundsFind: 6, RoundsPolygon: 2 Dissmissed: 1
Fitness: 193893, Laufzeit: 0:00:15 Pop: 100, Wi: 1, Mu: 1, Me: 5, Gen: 16 RoundsFind: 8, RoundsPolygon: 3 Dissmissed: 1
Fitness: 195577, Laufzeit: 0:00:13 Pop: 100, Wi: 1, Mu: 1, Me: 3, Gen: 16 RoundsFind: 7, RoundsPolygon: 3 Dissmissed: 1
Fitness: 195570, Laufzeit: 0:00:09 Pop: 100, Wi: 1, Mu: 1, Me: 1, Gen: 16 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 197625, Laufzeit: 0:02:59 Pop: 60, Wi: 100, Mu: 1, Me: 1, Gen: 16 RoundsFind: 161, RoundsPolygon: 131 Dissmissed: 1
Fitness: 194571, Laufzeit: 0:00:20 Pop: 100, Wi: 3, Mu: 7, Me: 1, Gen: 16 RoundsFind: 12, RoundsPolygon: 6 Dissmissed: 1
Fitness: 196571, Laufzeit: 0:00:19 Pop: 100, Wi: 3, Mu: 5, Me: 1, Gen: 16 RoundsFind: 13, RoundsPolygon: 7 Dissmissed: 1
Fitness: 194787, Laufzeit: 0:00:28 Pop: 100, Wi: 3, Mu: 5, Me: 3, Gen: 16 RoundsFind: 12, RoundsPolygon: 6 Dissmissed: 1
Fitness: 194781, Laufzeit: 0:00:23 Pop: 100, Wi: 3, Mu: 3, Me: 5, Gen: 16 RoundsFind: 11, RoundsPolygon: 5 Dissmissed: 1
Fitness: 194917, Laufzeit: 0:00:17 Pop: 100, Wi: 3, Mu: 3, Me: 3, Gen: 16 RoundsFind: 9, RoundsPolygon: 6 Dissmissed: 1
Fitness: 196170, Laufzeit: 0:00:14 Pop: 100, Wi: 3, Mu: 3, Me: 1, Gen: 16 RoundsFind: 10, RoundsPolygon: 6 Dissmissed: 1
Fitness: 194746, Laufzeit: 0:00:21 Pop: 100, Wi: 3, Mu: 1, Me: 7, Gen: 16 RoundsFind: 10, RoundsPolygon: 4 Dissmissed: 1
Fitness: 196260, Laufzeit: 0:00:23 Pop: 100, Wi: 3, Mu: 1, Me: 5, Gen: 16 RoundsFind: 10, RoundsPolygon: 6 Dissmissed: 1
Fitness: 198265, Laufzeit: 0:00:31 Pop: 100, Wi: 3, Mu: 1, Me: 3, Gen: 16 RoundsFind: 9, RoundsPolygon: 6 Dissmissed: 1
Fitness: 196215, Laufzeit: 0:00:33 Pop: 100, Wi: 6, Mu: 7, Me: 1, Gen: 16 RoundsFind: 20, RoundsPolygon: 11 Dissmissed: 1
Fitness: 199205, Laufzeit: 0:00:40 Pop: 100, Wi: 3, Mu: 1, Me: 1, Gen: 16 RoundsFind: 11, RoundsPolygon: 5 Dissmissed: 1
Fitness: 192857, Laufzeit: 0:00:31 Pop: 100, Wi: 6, Mu: 5, Me: 3, Gen: 16 RoundsFind: 15, RoundsPolygon: 11 Dissmissed: 1
Fitness: 195706, Laufzeit: 0:00:29 Pop: 100, Wi: 6, Mu: 3, Me: 3, Gen: 16 RoundsFind: 16, RoundsPolygon: 9 Dissmissed: 1
Fitness: 194712, Laufzeit: 0:00:35 Pop: 100, Wi: 6, Mu: 3, Me: 5, Gen: 16 RoundsFind: 15, RoundsPolygon: 10 Dissmissed: 1
Fitness: 194900, Laufzeit: 0:00:52 Pop: 100, Wi: 6, Mu: 5, Me: 1, Gen: 16 RoundsFind: 19, RoundsPolygon: 10 Dissmissed: 1
Fitness: 195019, Laufzeit: 0:00:37 Pop: 100, Wi: 6, Mu: 1, Me: 7, Gen: 16 RoundsFind: 15, RoundsPolygon: 9 Dissmissed: 1
Fitness: 198457, Laufzeit: 0:00:40 Pop: 100, Wi: 6, Mu: 3, Me: 1, Gen: 16 RoundsFind: 20, RoundsPolygon: 10 Dissmissed: 1
Fitness: 195955, Laufzeit: 0:00:35 Pop: 100, Wi: 6, Mu: 1, Me: 5, Gen: 16 RoundsFind: 14, RoundsPolygon: 9 Dissmissed: 1
Fitness: 196862, Laufzeit: 0:00:35 Pop: 100, Wi: 6, Mu: 1, Me: 3, Gen: 16 RoundsFind: 17, RoundsPolygon: 10 Dissmissed: 1
Fitness: 198690, Laufzeit: 0:00:40 Pop: 100, Wi: 6, Mu: 1, Me: 1, Gen: 16 RoundsFind: 18, RoundsPolygon: 10 Dissmissed: 1
Fitness: 197870, Laufzeit: 0:01:03 Pop: 100, Wi: 10, Mu: 7, Me: 1, Gen: 16 RoundsFind: 29, RoundsPolygon: 17 Dissmissed: 1
Fitness: 197079, Laufzeit: 0:00:42 Pop: 100, Wi: 10, Mu: 5, Me: 3, Gen: 16 RoundsFind: 20, RoundsPolygon: 15 Dissmissed: 1
Fitness: 198763, Laufzeit: 0:01:09 Pop: 100, Wi: 10, Mu: 5, Me: 1, Gen: 16 RoundsFind: 30, RoundsPolygon: 15 Dissmissed: 1
Fitness: 194989, Laufzeit: 0:00:36 Pop: 100, Wi: 10, Mu: 3, Me: 5, Gen: 16 RoundsFind: 19, RoundsPolygon: 15 Dissmissed: 1
Fitness: 197209, Laufzeit: 0:00:45 Pop: 100, Wi: 10, Mu: 3, Me: 3, Gen: 16 RoundsFind: 24, RoundsPolygon: 14 Dissmissed: 1
Fitness: 194081, Laufzeit: 0:00:32 Pop: 100, Wi: 10, Mu: 1, Me: 7, Gen: 16 RoundsFind: 18, RoundsPolygon: 14 Dissmissed: 1
Fitness: 195905, Laufzeit: 0:00:36 Pop: 100, Wi: 10, Mu: 1, Me: 5, Gen: 16 RoundsFind: 20, RoundsPolygon: 14 Dissmissed: 1
Fitness: 199425, Laufzeit: 0:01:21 Pop: 100, Wi: 10, Mu: 3, Me: 1, Gen: 16 RoundsFind: 28, RoundsPolygon: 16 Dissmissed: 1
Fitness: 198646, Laufzeit: 0:00:50 Pop: 100, Wi: 10, Mu: 1, Me: 3, Gen: 16 RoundsFind: 21, RoundsPolygon: 15 Dissmissed: 1
Fitness: 197223, Laufzeit: 0:01:14 Pop: 100, Wi: 10, Mu: 1, Me: 1, Gen: 16 RoundsFind: 29, RoundsPolygon: 14 Dissmissed: 1
Fitness: 195512, Laufzeit: 0:01:10 Pop: 100, Wi: 20, Mu: 5, Me: 3, Gen: 16 RoundsFind: 32, RoundsPolygon: 32 Dissmissed: 1
Fitness: 197124, Laufzeit: 0:02:01 Pop: 100, Wi: 20, Mu: 7, Me: 1, Gen: 16 RoundsFind: 43, RoundsPolygon: 28 Dissmissed: 1
Fitness: 196220, Laufzeit: 0:00:54 Pop: 100, Wi: 20, Mu: 3, Me: 5, Gen: 16 RoundsFind: 33, RoundsPolygon: 26 Dissmissed: 1
Fitness: 199809, Laufzeit: 0:02:06 Pop: 100, Wi: 20, Mu: 5, Me: 1, Gen: 16 RoundsFind: 40, RoundsPolygon: 32 Dissmissed: 1
Fitness: 197497, Laufzeit: 0:01:13 Pop: 100, Wi: 20, Mu: 3, Me: 3, Gen: 16 RoundsFind: 40, RoundsPolygon: 27 Dissmissed: 1
Fitness: 195705, Laufzeit: 0:00:50 Pop: 100, Wi: 20, Mu: 1, Me: 7, Gen: 16 RoundsFind: 30, RoundsPolygon: 28 Dissmissed: 1
Fitness: 199449, Laufzeit: 0:01:49 Pop: 100, Wi: 20, Mu: 3, Me: 1, Gen: 16 RoundsFind: 46, RoundsPolygon: 26 Dissmissed: 1
Fitness: 196577, Laufzeit: 0:01:07 Pop: 100, Wi: 20, Mu: 1, Me: 5, Gen: 16 RoundsFind: 33, RoundsPolygon: 27 Dissmissed: 1
Fitness: 198845, Laufzeit: 0:01:09 Pop: 100, Wi: 20, Mu: 1, Me: 3, Gen: 16 RoundsFind: 38, RoundsPolygon: 28 Dissmissed: 1
Fitness: 199164, Laufzeit: 0:02:00 Pop: 100, Wi: 20, Mu: 1, Me: 1, Gen: 16 RoundsFind: 40, RoundsPolygon: 30 Dissmissed: 1
Fitness: 195976, Laufzeit: 0:01:58 Pop: 100, Wi: 50, Mu: 5, Me: 3, Gen: 16 RoundsFind: 73, RoundsPolygon: 59 Dissmissed: 1
Fitness: 196583, Laufzeit: 0:03:50 Pop: 100, Wi: 50, Mu: 7, Me: 1, Gen: 16 RoundsFind: 94, RoundsPolygon: 65 Dissmissed: 1
Fitness: 196594, Laufzeit: 0:02:04 Pop: 100, Wi: 50, Mu: 3, Me: 5, Gen: 16 RoundsFind: 84, RoundsPolygon: 67 Dissmissed: 1
Fitness: 198750, Laufzeit: 0:03:13 Pop: 100, Wi: 50, Mu: 5, Me: 1, Gen: 16 RoundsFind: 89, RoundsPolygon: 63 Dissmissed: 1
Fitness: 197055, Laufzeit: 0:02:13 Pop: 100, Wi: 50, Mu: 3, Me: 3, Gen: 16 RoundsFind: 90, RoundsPolygon: 65 Dissmissed: 1
Fitness: 195670, Laufzeit: 0:01:46 Pop: 100, Wi: 50, Mu: 1, Me: 7, Gen: 16 RoundsFind: 72, RoundsPolygon: 64 Dissmissed: 1
Fitness: 196967, Laufzeit: 0:01:57 Pop: 100, Wi: 50, Mu: 1, Me: 5, Gen: 16 RoundsFind: 75, RoundsPolygon: 61 Dissmissed: 1
Fitness: 197314, Laufzeit: 0:02:37 Pop: 100, Wi: 50, Mu: 1, Me: 3, Gen: 16 RoundsFind: 88, RoundsPolygon: 64 Dissmissed: 1
Fitness: 198591, Laufzeit: 0:04:51 Pop: 100, Wi: 50, Mu: 3, Me: 1, Gen: 16 RoundsFind: 83, RoundsPolygon: 66 Dissmissed: 1
Fitness: 198856, Laufzeit: 0:03:00 Pop: 100, Wi: 50, Mu: 1, Me: 1, Gen: 16 RoundsFind: 91, RoundsPolygon: 63 Dissmissed: 1
Fitness: 196189, Laufzeit: 0:04:04 Pop: 100, Wi: 100, Mu: 5, Me: 3, Gen: 16 RoundsFind: 169, RoundsPolygon: 127 Dissmissed: 1
Fitness: 195901, Laufzeit: 0:07:06 Pop: 100, Wi: 100, Mu: 7, Me: 1, Gen: 16 RoundsFind: 168, RoundsPolygon: 135 Dissmissed: 1
Fitness: 196536, Laufzeit: 0:05:49 Pop: 100, Wi: 100, Mu: 5, Me: 1, Gen: 16 RoundsFind: 159, RoundsPolygon: 123 Dissmissed: 1
Fitness: 195831, Laufzeit: 0:03:48 Pop: 100, Wi: 100, Mu: 3, Me: 5, Gen: 16 RoundsFind: 161, RoundsPolygon: 130 Dissmissed: 1
Fitness: 198090, Laufzeit: 0:04:08 Pop: 100, Wi: 100, Mu: 3, Me: 3, Gen: 16 RoundsFind: 173, RoundsPolygon: 127 Dissmissed: 1
Fitness: 196045, Laufzeit: 0:03:32 Pop: 100, Wi: 100, Mu: 1, Me: 7, Gen: 16 RoundsFind: 168, RoundsPolygon: 131 Dissmissed: 1
Fitness: 197642, Laufzeit: 0:03:35 Pop: 100, Wi: 100, Mu: 1, Me: 5, Gen: 16 RoundsFind: 154, RoundsPolygon: 127 Dissmissed: 1
Fitness: 197423, Laufzeit: 0:07:22 Pop: 100, Wi: 100, Mu: 3, Me: 1, Gen: 16 RoundsFind: 171, RoundsPolygon: 129 Dissmissed: 1
Fitness: 171623, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 7, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 158380, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 5, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 1
Fitness: 154201, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 5, Me: 1, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 1
Fitness: 161193, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 1
Fitness: 164579, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 3, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 1
Fitness: 168811, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 1, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 1
Fitness: 150858, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 7, Gen: 64 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 1
Fitness: 179107, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 1
Fitness: 168938, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 1
Fitness: 170680, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 1, Gen: 64 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 171305, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 7, Me: 1, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 167394, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 5, Me: 3, Gen: 64 RoundsFind: 8, RoundsPolygon: 2 Dissmissed: 1
Fitness: 167915, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 5, Me: 1, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 161899, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 3, Me: 5, Gen: 64 RoundsFind: 6, RoundsPolygon: 2 Dissmissed: 1
Fitness: 174818, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 3, Me: 3, Gen: 64 RoundsFind: 6, RoundsPolygon: 2 Dissmissed: 1
Fitness: 176662, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 3, Me: 1, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 170914, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 1, Me: 7, Gen: 64 RoundsFind: 6, RoundsPolygon: 2 Dissmissed: 1
Fitness: 197941, Laufzeit: 0:04:19 Pop: 100, Wi: 100, Mu: 1, Me: 3, Gen: 16 RoundsFind: 173, RoundsPolygon: 116 Dissmissed: 1
Fitness: 172256, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 1, Me: 5, Gen: 64 RoundsFind: 5, RoundsPolygon: 2 Dissmissed: 1
Fitness: 180644, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 1, Me: 3, Gen: 64 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 1
Fitness: 168056, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 1, Me: 1, Gen: 64 RoundsFind: 5, RoundsPolygon: 3 Dissmissed: 1
Fitness: 175788, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 7, Me: 1, Gen: 64 RoundsFind: 9, RoundsPolygon: 5 Dissmissed: 1
Fitness: 173262, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 5, Me: 3, Gen: 64 RoundsFind: 11, RoundsPolygon: 5 Dissmissed: 1
Fitness: 179176, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 5, Me: 1, Gen: 64 RoundsFind: 10, RoundsPolygon: 5 Dissmissed: 1
Fitness: 172988, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 3, Me: 5, Gen: 64 RoundsFind: 9, RoundsPolygon: 4 Dissmissed: 1
Fitness: 178162, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 3, Me: 3, Gen: 64 RoundsFind: 11, RoundsPolygon: 4 Dissmissed: 1
Fitness: 174252, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 3, Me: 1, Gen: 64 RoundsFind: 9, RoundsPolygon: 5 Dissmissed: 1
Fitness: 163062, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 7, Gen: 64 RoundsFind: 8, RoundsPolygon: 5 Dissmissed: 1
Fitness: 172344, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 5, Gen: 64 RoundsFind: 9, RoundsPolygon: 4 Dissmissed: 1
Fitness: 184426, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 3, Gen: 64 RoundsFind: 9, RoundsPolygon: 4 Dissmissed: 1
Fitness: 184358, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 1, Gen: 64 RoundsFind: 9, RoundsPolygon: 4 Dissmissed: 1
Fitness: 171858, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 7, Me: 1, Gen: 64 RoundsFind: 17, RoundsPolygon: 8 Dissmissed: 1
Fitness: 179615, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 5, Me: 3, Gen: 64 RoundsFind: 16, RoundsPolygon: 8 Dissmissed: 1
Fitness: 185549, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 5, Me: 1, Gen: 64 RoundsFind: 19, RoundsPolygon: 9 Dissmissed: 1
Fitness: 177654, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 3, Me: 5, Gen: 64 RoundsFind: 15, RoundsPolygon: 8 Dissmissed: 1
Fitness: 187093, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 3, Me: 3, Gen: 64 RoundsFind: 15, RoundsPolygon: 8 Dissmissed: 1
Fitness: 185861, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 3, Me: 1, Gen: 64 RoundsFind: 17, RoundsPolygon: 8 Dissmissed: 1
Fitness: 182511, Laufzeit: 0:00:01 Pop: 10, Wi: 6, Mu: 1, Me: 5, Gen: 64 RoundsFind: 13, RoundsPolygon: 8 Dissmissed: 1
Fitness: 172937, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 1, Me: 7, Gen: 64 RoundsFind: 12, RoundsPolygon: 8 Dissmissed: 1
Fitness: 183834, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 1, Me: 3, Gen: 64 RoundsFind: 13, RoundsPolygon: 8 Dissmissed: 1
Fitness: 190655, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 1, Me: 1, Gen: 64 RoundsFind: 17, RoundsPolygon: 9 Dissmissed: 1
Fitness: 185423, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 7, Me: 1, Gen: 64 RoundsFind: 27, RoundsPolygon: 13 Dissmissed: 1
Fitness: 184487, Laufzeit: 0:00:05 Pop: 10, Wi: 10, Mu: 5, Me: 3, Gen: 64 RoundsFind: 22, RoundsPolygon: 15 Dissmissed: 1
Fitness: 189466, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 5, Me: 1, Gen: 64 RoundsFind: 25, RoundsPolygon: 13 Dissmissed: 1
Fitness: 179720, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 3, Me: 5, Gen: 64 RoundsFind: 19, RoundsPolygon: 13 Dissmissed: 1
Fitness: 188381, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 3, Me: 3, Gen: 64 RoundsFind: 20, RoundsPolygon: 14 Dissmissed: 1
Fitness: 182936, Laufzeit: 0:00:05 Pop: 10, Wi: 10, Mu: 3, Me: 1, Gen: 64 RoundsFind: 25, RoundsPolygon: 14 Dissmissed: 1
Fitness: 181333, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 1, Me: 7, Gen: 64 RoundsFind: 16, RoundsPolygon: 12 Dissmissed: 1
Fitness: 182678, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 1, Me: 5, Gen: 64 RoundsFind: 20, RoundsPolygon: 12 Dissmissed: 1
Fitness: 181215, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 1, Me: 3, Gen: 64 RoundsFind: 19, RoundsPolygon: 13 Dissmissed: 1
Fitness: 183100, Laufzeit: 0:00:05 Pop: 10, Wi: 10, Mu: 1, Me: 1, Gen: 64 RoundsFind: 25, RoundsPolygon: 14 Dissmissed: 1
Fitness: 188452, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 7, Me: 1, Gen: 64 RoundsFind: 45, RoundsPolygon: 28 Dissmissed: 1
Fitness: 181771, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 5, Me: 3, Gen: 64 RoundsFind: 32, RoundsPolygon: 27 Dissmissed: 1
Fitness: 190046, Laufzeit: 0:00:09 Pop: 10, Wi: 20, Mu: 5, Me: 1, Gen: 64 RoundsFind: 42, RoundsPolygon: 27 Dissmissed: 1
Fitness: 183108, Laufzeit: 0:00:06 Pop: 10, Wi: 20, Mu: 3, Me: 5, Gen: 64 RoundsFind: 26, RoundsPolygon: 31 Dissmissed: 1
Fitness: 193757, Laufzeit: 0:00:08 Pop: 10, Wi: 20, Mu: 3, Me: 1, Gen: 64 RoundsFind: 40, RoundsPolygon: 27 Dissmissed: 1
Fitness: 192714, Laufzeit: 0:00:10 Pop: 10, Wi: 20, Mu: 3, Me: 3, Gen: 64 RoundsFind: 40, RoundsPolygon: 26 Dissmissed: 1
Fitness: 190339, Laufzeit: 0:00:04 Pop: 10, Wi: 20, Mu: 1, Me: 5, Gen: 64 RoundsFind: 31, RoundsPolygon: 26 Dissmissed: 1
Fitness: 178623, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 1, Me: 7, Gen: 64 RoundsFind: 30, RoundsPolygon: 27 Dissmissed: 1
Fitness: 188090, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 1, Me: 3, Gen: 64 RoundsFind: 38, RoundsPolygon: 27 Dissmissed: 1
Fitness: 191601, Laufzeit: 0:00:06 Pop: 10, Wi: 20, Mu: 1, Me: 1, Gen: 64 RoundsFind: 42, RoundsPolygon: 24 Dissmissed: 1
Fitness: 190966, Laufzeit: 0:00:16 Pop: 10, Wi: 50, Mu: 7, Me: 1, Gen: 64 RoundsFind: 81, RoundsPolygon: 65 Dissmissed: 1
Fitness: 193696, Laufzeit: 0:00:24 Pop: 10, Wi: 50, Mu: 5, Me: 3, Gen: 64 RoundsFind: 82, RoundsPolygon: 72 Dissmissed: 1
Fitness: 192607, Laufzeit: 0:00:19 Pop: 10, Wi: 50, Mu: 5, Me: 1, Gen: 64 RoundsFind: 79, RoundsPolygon: 65 Dissmissed: 1
Fitness: 190757, Laufzeit: 0:00:13 Pop: 10, Wi: 50, Mu: 3, Me: 5, Gen: 64 RoundsFind: 72, RoundsPolygon: 69 Dissmissed: 1
Fitness: 193344, Laufzeit: 0:00:15 Pop: 10, Wi: 50, Mu: 3, Me: 3, Gen: 64 RoundsFind: 84, RoundsPolygon: 59 Dissmissed: 1
Fitness: 181567, Laufzeit: 0:00:09 Pop: 10, Wi: 50, Mu: 1, Me: 7, Gen: 64 RoundsFind: 68, RoundsPolygon: 59 Dissmissed: 1
Fitness: 196972, Laufzeit: 0:00:27 Pop: 10, Wi: 50, Mu: 3, Me: 1, Gen: 64 RoundsFind: 98, RoundsPolygon: 74 Dissmissed: 1
Fitness: 191773, Laufzeit: 0:00:09 Pop: 10, Wi: 50, Mu: 1, Me: 5, Gen: 64 RoundsFind: 75, RoundsPolygon: 60 Dissmissed: 1
Fitness: 194312, Laufzeit: 0:00:11 Pop: 10, Wi: 50, Mu: 1, Me: 3, Gen: 64 RoundsFind: 67, RoundsPolygon: 63 Dissmissed: 1
Fitness: 194659, Laufzeit: 0:00:12 Pop: 10, Wi: 50, Mu: 1, Me: 1, Gen: 64 RoundsFind: 84, RoundsPolygon: 58 Dissmissed: 1
Fitness: 199042, Laufzeit: 0:05:31 Pop: 100, Wi: 100, Mu: 1, Me: 1, Gen: 16 RoundsFind: 162, RoundsPolygon: 131 Dissmissed: 1
Fitness: 190348, Laufzeit: 0:00:37 Pop: 10, Wi: 100, Mu: 7, Me: 1, Gen: 64 RoundsFind: 159, RoundsPolygon: 126 Dissmissed: 1
Fitness: 192032, Laufzeit: 0:00:29 Pop: 10, Wi: 100, Mu: 5, Me: 3, Gen: 64 RoundsFind: 140, RoundsPolygon: 141 Dissmissed: 1
Fitness: 191984, Laufzeit: 0:00:20 Pop: 10, Wi: 100, Mu: 3, Me: 5, Gen: 64 RoundsFind: 140, RoundsPolygon: 124 Dissmissed: 1
Fitness: 193481, Laufzeit: 0:00:44 Pop: 10, Wi: 100, Mu: 5, Me: 1, Gen: 64 RoundsFind: 147, RoundsPolygon: 141 Dissmissed: 1
Fitness: 195414, Laufzeit: 0:00:25 Pop: 10, Wi: 100, Mu: 3, Me: 3, Gen: 64 RoundsFind: 146, RoundsPolygon: 141 Dissmissed: 1
Fitness: 195939, Laufzeit: 0:00:25 Pop: 10, Wi: 100, Mu: 1, Me: 5, Gen: 64 RoundsFind: 150, RoundsPolygon: 128 Dissmissed: 1
Fitness: 183155, Laufzeit: 0:00:43 Pop: 10, Wi: 100, Mu: 1, Me: 7, Gen: 64 RoundsFind: 154, RoundsPolygon: 135 Dissmissed: 1
Fitness: 194183, Laufzeit: 0:00:44 Pop: 10, Wi: 100, Mu: 3, Me: 1, Gen: 64 RoundsFind: 184, RoundsPolygon: 123 Dissmissed: 1
