Fitness: 178965, Laufzeit: 0:00:01 Pop: 10, Wi: 0, Mu: 1, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 10
Fitness: 192550, Laufzeit: 0:00:30 Pop: 60, Wi: 10, Mu: 1, Me: 5, Gen: 16 RoundsFind: 22, RoundsPolygon: 13 Dissmissed: 10
Fitness: 199801, Laufzeit: 0:00:45 Pop: 60, Wi: 10, Mu: 1, Me: 3, Gen: 16 RoundsFind: 27, RoundsPolygon: 14 Dissmissed: 10
Fitness: 195422, Laufzeit: 0:00:22 Pop: 60, Wi: 10, Mu: 3, Me: 1, Gen: 16 RoundsFind: 19, RoundsPolygon: 14 Dissmissed: 10
Fitness: 197445, Laufzeit: 0:00:22 Pop: 60, Wi: 10, Mu: 3, Me: 3, Gen: 16 RoundsFind: 24, RoundsPolygon: 15 Dissmissed: 10
Fitness: 195680, Laufzeit: 0:00:24 Pop: 60, Wi: 10, Mu: 5, Me: 1, Gen: 16 RoundsFind: 20, RoundsPolygon: 15 Dissmissed: 10
Fitness: 197803, Laufzeit: 0:00:29 Pop: 60, Wi: 10, Mu: 3, Me: 5, Gen: 16 RoundsFind: 23, RoundsPolygon: 16 Dissmissed: 10
Fitness: 197433, Laufzeit: 0:00:22 Pop: 60, Wi: 10, Mu: 5, Me: 3, Gen: 16 RoundsFind: 23, RoundsPolygon: 14 Dissmissed: 10
Fitness: 196259, Laufzeit: 0:00:29 Pop: 60, Wi: 10, Mu: 5, Me: 5, Gen: 16 RoundsFind: 21, RoundsPolygon: 17 Dissmissed: 10
Fitness: 198706, Laufzeit: 0:00:37 Pop: 60, Wi: 20, Mu: 1, Me: 1, Gen: 16 RoundsFind: 39, RoundsPolygon: 27 Dissmissed: 10
Fitness: 197019, Laufzeit: 0:00:55 Pop: 60, Wi: 20, Mu: 1, Me: 3, Gen: 16 RoundsFind: 44, RoundsPolygon: 28 Dissmissed: 10
Fitness: 196982, Laufzeit: 0:00:45 Pop: 60, Wi: 20, Mu: 1, Me: 5, Gen: 16 RoundsFind: 36, RoundsPolygon: 24 Dissmissed: 10
Fitness: 199020, Laufzeit: 0:00:43 Pop: 60, Wi: 20, Mu: 3, Me: 1, Gen: 16 RoundsFind: 40, RoundsPolygon: 28 Dissmissed: 10
Fitness: 198477, Laufzeit: 0:00:38 Pop: 60, Wi: 20, Mu: 3, Me: 5, Gen: 16 RoundsFind: 37, RoundsPolygon: 29 Dissmissed: 10
Fitness: 199983, Laufzeit: 0:00:54 Pop: 60, Wi: 20, Mu: 3, Me: 3, Gen: 16 RoundsFind: 46, RoundsPolygon: 27 Dissmissed: 10
Fitness: 198198, Laufzeit: 0:00:51 Pop: 60, Wi: 20, Mu: 5, Me: 1, Gen: 16 RoundsFind: 42, RoundsPolygon: 28 Dissmissed: 10
Fitness: 199289, Laufzeit: 0:00:45 Pop: 60, Wi: 20, Mu: 5, Me: 3, Gen: 16 RoundsFind: 47, RoundsPolygon: 26 Dissmissed: 10
Fitness: 197306, Laufzeit: 0:01:00 Pop: 60, Wi: 20, Mu: 5, Me: 5, Gen: 16 RoundsFind: 38, RoundsPolygon: 31 Dissmissed: 10
Fitness: 198607, Laufzeit: 0:02:08 Pop: 60, Wi: 50, Mu: 1, Me: 3, Gen: 16 RoundsFind: 89, RoundsPolygon: 64 Dissmissed: 10
Fitness: 198218, Laufzeit: 0:02:29 Pop: 60, Wi: 50, Mu: 1, Me: 5, Gen: 16 RoundsFind: 96, RoundsPolygon: 63 Dissmissed: 10
Fitness: 199478, Laufzeit: 0:04:34 Pop: 60, Wi: 50, Mu: 1, Me: 1, Gen: 16 RoundsFind: 119, RoundsPolygon: 65 Dissmissed: 10
Fitness: 197878, Laufzeit: 0:02:37 Pop: 60, Wi: 50, Mu: 3, Me: 1, Gen: 16 RoundsFind: 106, RoundsPolygon: 59 Dissmissed: 10
Fitness: 198520, Laufzeit: 0:01:57 Pop: 60, Wi: 50, Mu: 3, Me: 3, Gen: 16 RoundsFind: 80, RoundsPolygon: 61 Dissmissed: 10
Fitness: 199438, Laufzeit: 0:01:22 Pop: 60, Wi: 50, Mu: 5, Me: 1, Gen: 16 RoundsFind: 106, RoundsPolygon: 59 Dissmissed: 10
Fitness: 197931, Laufzeit: 0:02:56 Pop: 60, Wi: 50, Mu: 3, Me: 5, Gen: 16 RoundsFind: 93, RoundsPolygon: 65 Dissmissed: 10
Fitness: 192213, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 1, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 194825, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 1, Me: 3, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 193589, Laufzeit: 0:00:06 Pop: 100, Wi: 0, Mu: 1, Me: 5, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 196518, Laufzeit: 0:02:40 Pop: 60, Wi: 50, Mu: 5, Me: 3, Gen: 16 RoundsFind: 94, RoundsPolygon: 61 Dissmissed: 10
Fitness: 196191, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 193341, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 3, Gen: 16 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 194677, Laufzeit: 0:00:07 Pop: 100, Wi: 0, Mu: 3, Me: 5, Gen: 16 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 10
Fitness: 194092, Laufzeit: 0:00:07 Pop: 100, Wi: 0, Mu: 5, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 195347, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 5, Me: 3, Gen: 16 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 192531, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 5, Me: 5, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 195798, Laufzeit: 0:00:10 Pop: 100, Wi: 1, Mu: 1, Me: 1, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 196132, Laufzeit: 0:00:10 Pop: 100, Wi: 1, Mu: 1, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 194722, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 1, Me: 5, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 196107, Laufzeit: 0:00:07 Pop: 100, Wi: 1, Mu: 3, Me: 1, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 198258, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 3, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 198478, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 3, Me: 5, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 197328, Laufzeit: 0:02:21 Pop: 60, Wi: 50, Mu: 5, Me: 5, Gen: 16 RoundsFind: 90, RoundsPolygon: 63 Dissmissed: 10
Fitness: 194158, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 5, Me: 1, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 195138, Laufzeit: 0:00:07 Pop: 100, Wi: 1, Mu: 5, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 194708, Laufzeit: 0:00:07 Pop: 100, Wi: 1, Mu: 5, Me: 5, Gen: 16 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 197502, Laufzeit: 0:00:12 Pop: 100, Wi: 3, Mu: 1, Me: 3, Gen: 16 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 10
Fitness: 196145, Laufzeit: 0:00:16 Pop: 100, Wi: 3, Mu: 1, Me: 1, Gen: 16 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 10
Fitness: 194784, Laufzeit: 0:00:11 Pop: 100, Wi: 3, Mu: 3, Me: 1, Gen: 16 RoundsFind: 5, RoundsPolygon: 6 Dissmissed: 10
Fitness: 196399, Laufzeit: 0:00:19 Pop: 100, Wi: 3, Mu: 1, Me: 5, Gen: 16 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 10
Fitness: 195569, Laufzeit: 0:00:12 Pop: 100, Wi: 3, Mu: 3, Me: 3, Gen: 16 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 10
Fitness: 197515, Laufzeit: 0:00:16 Pop: 100, Wi: 3, Mu: 3, Me: 5, Gen: 16 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 10
Fitness: 197347, Laufzeit: 0:00:14 Pop: 100, Wi: 3, Mu: 5, Me: 1, Gen: 16 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 10
Fitness: 199149, Laufzeit: 0:00:15 Pop: 100, Wi: 3, Mu: 5, Me: 3, Gen: 16 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 10
Fitness: 198043, Laufzeit: 0:00:14 Pop: 100, Wi: 3, Mu: 5, Me: 5, Gen: 16 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 10
Fitness: 197782, Laufzeit: 0:00:22 Pop: 100, Wi: 6, Mu: 1, Me: 3, Gen: 16 RoundsFind: 12, RoundsPolygon: 10 Dissmissed: 10
Fitness: 197078, Laufzeit: 0:00:27 Pop: 100, Wi: 6, Mu: 1, Me: 1, Gen: 16 RoundsFind: 12, RoundsPolygon: 10 Dissmissed: 10
Fitness: 197864, Laufzeit: 0:00:25 Pop: 100, Wi: 6, Mu: 1, Me: 5, Gen: 16 RoundsFind: 14, RoundsPolygon: 10 Dissmissed: 10
Fitness: 199224, Laufzeit: 0:00:27 Pop: 100, Wi: 6, Mu: 3, Me: 1, Gen: 16 RoundsFind: 12, RoundsPolygon: 12 Dissmissed: 10
Fitness: 199208, Laufzeit: 0:00:29 Pop: 100, Wi: 6, Mu: 3, Me: 3, Gen: 16 RoundsFind: 13, RoundsPolygon: 10 Dissmissed: 10
Fitness: 197364, Laufzeit: 0:00:34 Pop: 100, Wi: 6, Mu: 3, Me: 5, Gen: 16 RoundsFind: 13, RoundsPolygon: 10 Dissmissed: 10
Fitness: 198524, Laufzeit: 0:00:22 Pop: 100, Wi: 6, Mu: 5, Me: 3, Gen: 16 RoundsFind: 12, RoundsPolygon: 9 Dissmissed: 10
Fitness: 198834, Laufzeit: 0:00:31 Pop: 100, Wi: 6, Mu: 5, Me: 1, Gen: 16 RoundsFind: 12, RoundsPolygon: 11 Dissmissed: 10
Fitness: 196909, Laufzeit: 0:00:32 Pop: 100, Wi: 6, Mu: 5, Me: 5, Gen: 16 RoundsFind: 15, RoundsPolygon: 9 Dissmissed: 10
Fitness: 198933, Laufzeit: 0:00:44 Pop: 100, Wi: 10, Mu: 1, Me: 1, Gen: 16 RoundsFind: 18, RoundsPolygon: 15 Dissmissed: 10
Fitness: 199584, Laufzeit: 0:00:41 Pop: 100, Wi: 10, Mu: 1, Me: 3, Gen: 16 RoundsFind: 20, RoundsPolygon: 15 Dissmissed: 10
Fitness: 200034, Laufzeit: 0:00:51 Pop: 100, Wi: 10, Mu: 1, Me: 5, Gen: 16 RoundsFind: 24, RoundsPolygon: 14 Dissmissed: 10
Fitness: 198422, Laufzeit: 0:00:44 Pop: 100, Wi: 10, Mu: 3, Me: 3, Gen: 16 RoundsFind: 21, RoundsPolygon: 14 Dissmissed: 10
Fitness: 199583, Laufzeit: 0:00:47 Pop: 100, Wi: 10, Mu: 3, Me: 1, Gen: 16 RoundsFind: 19, RoundsPolygon: 17 Dissmissed: 10
Fitness: 199315, Laufzeit: 0:00:38 Pop: 100, Wi: 10, Mu: 3, Me: 5, Gen: 16 RoundsFind: 19, RoundsPolygon: 16 Dissmissed: 10
Fitness: 200395, Laufzeit: 0:00:37 Pop: 100, Wi: 10, Mu: 5, Me: 1, Gen: 16 RoundsFind: 21, RoundsPolygon: 14 Dissmissed: 10
Fitness: 198144, Laufzeit: 0:00:44 Pop: 100, Wi: 10, Mu: 5, Me: 3, Gen: 16 RoundsFind: 20, RoundsPolygon: 15 Dissmissed: 10
Fitness: 199400, Laufzeit: 0:00:39 Pop: 100, Wi: 10, Mu: 5, Me: 5, Gen: 16 RoundsFind: 22, RoundsPolygon: 15 Dissmissed: 10
Fitness: 197815, Laufzeit: 0:00:56 Pop: 100, Wi: 20, Mu: 1, Me: 1, Gen: 16 RoundsFind: 41, RoundsPolygon: 26 Dissmissed: 10
Fitness: 197822, Laufzeit: 0:01:18 Pop: 100, Wi: 20, Mu: 1, Me: 3, Gen: 16 RoundsFind: 41, RoundsPolygon: 25 Dissmissed: 10
Fitness: 196412, Laufzeit: 0:01:00 Pop: 100, Wi: 20, Mu: 3, Me: 1, Gen: 16 RoundsFind: 42, RoundsPolygon: 28 Dissmissed: 10
Fitness: 198384, Laufzeit: 0:01:41 Pop: 100, Wi: 20, Mu: 1, Me: 5, Gen: 16 RoundsFind: 41, RoundsPolygon: 27 Dissmissed: 10
Fitness: 199665, Laufzeit: 0:01:52 Pop: 100, Wi: 20, Mu: 3, Me: 3, Gen: 16 RoundsFind: 47, RoundsPolygon: 28 Dissmissed: 10
Fitness: 197786, Laufzeit: 0:01:16 Pop: 100, Wi: 20, Mu: 5, Me: 1, Gen: 16 RoundsFind: 39, RoundsPolygon: 25 Dissmissed: 10
Fitness: 199794, Laufzeit: 0:01:38 Pop: 100, Wi: 20, Mu: 3, Me: 5, Gen: 16 RoundsFind: 47, RoundsPolygon: 28 Dissmissed: 10
Fitness: 196858, Laufzeit: 0:01:08 Pop: 100, Wi: 20, Mu: 5, Me: 3, Gen: 16 RoundsFind: 40, RoundsPolygon: 26 Dissmissed: 10
Fitness: 198225, Laufzeit: 0:02:09 Pop: 100, Wi: 20, Mu: 5, Me: 5, Gen: 16 RoundsFind: 47, RoundsPolygon: 28 Dissmissed: 10
Fitness: 200827, Laufzeit: 0:03:58 Pop: 100, Wi: 50, Mu: 1, Me: 1, Gen: 16 RoundsFind: 109, RoundsPolygon: 57 Dissmissed: 10
Fitness: 200741, Laufzeit: 0:03:55 Pop: 100, Wi: 50, Mu: 1, Me: 3, Gen: 16 RoundsFind: 102, RoundsPolygon: 62 Dissmissed: 10
Fitness: 200385, Laufzeit: 0:02:29 Pop: 100, Wi: 50, Mu: 3, Me: 1, Gen: 16 RoundsFind: 97, RoundsPolygon: 56 Dissmissed: 10
Fitness: 199248, Laufzeit: 0:04:46 Pop: 100, Wi: 50, Mu: 1, Me: 5, Gen: 16 RoundsFind: 90, RoundsPolygon: 59 Dissmissed: 10
Fitness: 200166, Laufzeit: 0:04:05 Pop: 100, Wi: 50, Mu: 3, Me: 3, Gen: 16 RoundsFind: 110, RoundsPolygon: 54 Dissmissed: 10
Fitness: 200115, Laufzeit: 0:03:01 Pop: 100, Wi: 50, Mu: 5, Me: 1, Gen: 16 RoundsFind: 103, RoundsPolygon: 63 Dissmissed: 10
Fitness: 198096, Laufzeit: 0:04:31 Pop: 100, Wi: 50, Mu: 3, Me: 5, Gen: 16 RoundsFind: 98, RoundsPolygon: 57 Dissmissed: 10
Fitness: 161625, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 150055, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 169059, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 5, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 10
Fitness: 167571, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 163067, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 3, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 10
Fitness: 152222, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 155247, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 5, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 165632, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 5, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 171688, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 1, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 10
Fitness: 197353, Laufzeit: 0:02:35 Pop: 100, Wi: 50, Mu: 5, Me: 3, Gen: 16 RoundsFind: 88, RoundsPolygon: 64 Dissmissed: 10
Fitness: 170669, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 1, Me: 3, Gen: 64 RoundsFind: 4, RoundsPolygon: 2 Dissmissed: 10
Fitness: 164200, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 1, Me: 5, Gen: 64 RoundsFind: 4, RoundsPolygon: 2 Dissmissed: 10
Fitness: 157320, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 3, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 179552, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 3, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 10
Fitness: 162126, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 3, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 10
Fitness: 161092, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 5, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 10
Fitness: 170556, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 5, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 10
Fitness: 160263, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 5 Dissmissed: 10
Fitness: 162612, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 3, Gen: 64 RoundsFind: 7, RoundsPolygon: 5 Dissmissed: 10
Fitness: 169937, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 5, Gen: 64 RoundsFind: 6, RoundsPolygon: 4 Dissmissed: 10
Fitness: 176499, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 3, Me: 1, Gen: 64 RoundsFind: 7, RoundsPolygon: 5 Dissmissed: 10
Fitness: 178061, Laufzeit: 0:00:00 Pop: 10, Wi: 3, Mu: 3, Me: 3, Gen: 64 RoundsFind: 7, RoundsPolygon: 4 Dissmissed: 10
Fitness: 170440, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 3, Me: 5, Gen: 64 RoundsFind: 6, RoundsPolygon: 5 Dissmissed: 10
Fitness: 173190, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 5, Me: 1, Gen: 64 RoundsFind: 7, RoundsPolygon: 5 Dissmissed: 10
Fitness: 180334, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 5, Me: 3, Gen: 64 RoundsFind: 8, RoundsPolygon: 4 Dissmissed: 10
Fitness: 182164, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 1, Me: 1, Gen: 64 RoundsFind: 13, RoundsPolygon: 9 Dissmissed: 10
Fitness: 179705, Laufzeit: 0:00:01 Pop: 10, Wi: 6, Mu: 1, Me: 3, Gen: 64 RoundsFind: 11, RoundsPolygon: 8 Dissmissed: 10
Fitness: 182471, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 1, Me: 5, Gen: 64 RoundsFind: 11, RoundsPolygon: 8 Dissmissed: 10
Fitness: 183570, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 3, Me: 1, Gen: 64 RoundsFind: 13, RoundsPolygon: 9 Dissmissed: 10
Fitness: 182489, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 3, Me: 3, Gen: 64 RoundsFind: 11, RoundsPolygon: 9 Dissmissed: 10
Fitness: 172097, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 3, Me: 5, Gen: 64 RoundsFind: 10, RoundsPolygon: 8 Dissmissed: 10
Fitness: 183881, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 5, Me: 1, Gen: 64 RoundsFind: 13, RoundsPolygon: 8 Dissmissed: 10
Fitness: 171747, Laufzeit: 0:00:01 Pop: 10, Wi: 6, Mu: 5, Me: 3, Gen: 64 RoundsFind: 10, RoundsPolygon: 7 Dissmissed: 10
Fitness: 184076, Laufzeit: 0:00:02 Pop: 10, Wi: 10, Mu: 1, Me: 3, Gen: 64 RoundsFind: 17, RoundsPolygon: 15 Dissmissed: 10
Fitness: 184269, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 1, Me: 1, Gen: 64 RoundsFind: 20, RoundsPolygon: 12 Dissmissed: 10
Fitness: 182358, Laufzeit: 0:00:02 Pop: 10, Wi: 10, Mu: 1, Me: 5, Gen: 64 RoundsFind: 14, RoundsPolygon: 13 Dissmissed: 10
Fitness: 190726, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 3, Me: 1, Gen: 64 RoundsFind: 19, RoundsPolygon: 13 Dissmissed: 10
Fitness: 185134, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 3, Me: 3, Gen: 64 RoundsFind: 16, RoundsPolygon: 12 Dissmissed: 10
Fitness: 182312, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 3, Me: 5, Gen: 64 RoundsFind: 17, RoundsPolygon: 13 Dissmissed: 10
Fitness: 183668, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 5, Me: 1, Gen: 64 RoundsFind: 18, RoundsPolygon: 14 Dissmissed: 10
Fitness: 182501, Laufzeit: 0:00:02 Pop: 10, Wi: 10, Mu: 5, Me: 3, Gen: 64 RoundsFind: 16, RoundsPolygon: 13 Dissmissed: 10
Fitness: 195532, Laufzeit: 0:00:06 Pop: 10, Wi: 20, Mu: 1, Me: 1, Gen: 64 RoundsFind: 35, RoundsPolygon: 27 Dissmissed: 10
Fitness: 190126, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 1, Me: 3, Gen: 64 RoundsFind: 33, RoundsPolygon: 28 Dissmissed: 10
Fitness: 183277, Laufzeit: 0:00:04 Pop: 10, Wi: 20, Mu: 1, Me: 5, Gen: 64 RoundsFind: 31, RoundsPolygon: 23 Dissmissed: 10
Fitness: 187066, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 3, Me: 1, Gen: 64 RoundsFind: 36, RoundsPolygon: 24 Dissmissed: 10
Fitness: 181591, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 3, Me: 3, Gen: 64 RoundsFind: 29, RoundsPolygon: 24 Dissmissed: 10
Fitness: 181154, Laufzeit: 0:00:04 Pop: 10, Wi: 20, Mu: 3, Me: 5, Gen: 64 RoundsFind: 25, RoundsPolygon: 26 Dissmissed: 10
Fitness: 184671, Laufzeit: 0:00:06 Pop: 10, Wi: 20, Mu: 5, Me: 1, Gen: 64 RoundsFind: 32, RoundsPolygon: 24 Dissmissed: 10
Fitness: 188948, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 5, Me: 3, Gen: 64 RoundsFind: 27, RoundsPolygon: 28 Dissmissed: 10
Fitness: 191668, Laufzeit: 0:00:11 Pop: 10, Wi: 50, Mu: 1, Me: 3, Gen: 64 RoundsFind: 81, RoundsPolygon: 63 Dissmissed: 10
Fitness: 197820, Laufzeit: 0:04:14 Pop: 100, Wi: 50, Mu: 5, Me: 5, Gen: 16 RoundsFind: 88, RoundsPolygon: 56 Dissmissed: 10
Fitness: 193626, Laufzeit: 0:00:17 Pop: 10, Wi: 50, Mu: 1, Me: 1, Gen: 64 RoundsFind: 81, RoundsPolygon: 71 Dissmissed: 10
Fitness: 189029, Laufzeit: 0:00:16 Pop: 10, Wi: 50, Mu: 1, Me: 5, Gen: 64 RoundsFind: 78, RoundsPolygon: 62 Dissmissed: 10
Fitness: 191776, Laufzeit: 0:00:13 Pop: 10, Wi: 50, Mu: 3, Me: 3, Gen: 64 RoundsFind: 79, RoundsPolygon: 60 Dissmissed: 10
Fitness: 191341, Laufzeit: 0:00:24 Pop: 10, Wi: 50, Mu: 3, Me: 1, Gen: 64 RoundsFind: 87, RoundsPolygon: 65 Dissmissed: 10
Fitness: 193508, Laufzeit: 0:00:14 Pop: 10, Wi: 50, Mu: 3, Me: 5, Gen: 64 RoundsFind: 71, RoundsPolygon: 66 Dissmissed: 10
Fitness: 174177, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 194573, Laufzeit: 0:00:21 Pop: 10, Wi: 50, Mu: 5, Me: 1, Gen: 64 RoundsFind: 80, RoundsPolygon: 68 Dissmissed: 10
Fitness: 191572, Laufzeit: 0:00:19 Pop: 10, Wi: 50, Mu: 5, Me: 3, Gen: 64 RoundsFind: 78, RoundsPolygon: 65 Dissmissed: 10
Fitness: 184814, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 176604, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 173779, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 3, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 179533, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 3, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 171995, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 3, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 175307, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 5, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 177184, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 5, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 174420, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 5, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 10
Fitness: 186270, Laufzeit: 0:00:01 Pop: 30, Wi: 1, Mu: 1, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 10
Fitness: 188034, Laufzeit: 0:00:01 Pop: 30, Wi: 1, Mu: 1, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 10
